# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
011 00 16 -0.16124667437738793 2.5249166666666554 4.045768149639907 2 1 2 0 0 1.101622854534609 36.735749999999996 27.533 1.535 10.831000000000003 0.5049395254362478 0.4237395290026869 9.490500000000004 0.015034 0.036655 0.935727 0.046611 0.816192 0.128791 0.9161 0.9765 1.0135
011 00 17 -0.25200062604453777 5.808916666666658 3.0643728217141573 1 0 2 0 0 1.0908472086090015 138.09675 31.108 -5.324 5.6080000000000005 -0.1925820256776012 1.2743902439024388 3.936 0.005639 0.030088 0.946032 0.045837 0.8222 0.129459 0.9295 1.0346 1.0397
011 00 18 -0.2403608230942531 5.850916666666656 3.0715865468699226 1 0 2 0 0 1.0902197289998101 135.29674999999997 31.706 -5.964 5.6739999999999995 -0.4162848078956642 1.6444747612551174 3.664999999999999 0.01321 0.028253 0.938674 0.045621 0.822906 0.13053 0.9329 1.0377 1.0404
011 00 19 -0.25354442096593033 5.808916666666658 3.064394945583749 1 0 2 0 0 1.0908295066470333 138.09474999999998 31.109 -5.325 5.6080000000000005 -0.1925820256776012 1.2743902439024388 3.936 0.005654 0.030076 0.946016 0.045838 0.822202 0.129468 0.9296 1.0346 1.0396
011 00 20 -0.239817027901843 5.851916666666657 3.0716204742672555 1 0 2 0 0 1.0902168140064252 135.30974999999998 31.708 -5.966 5.672000000000001 -0.41607898448518965 1.6441048034934485 3.6640000000000015 0.013221 0.028253 0.938663 0.045621 0.82291 0.130526 0.9329 1.0377 1.0404
011 01 5 -0.056404856238636114 2.1209166666666555 4.043065073751386 2 1 2 0 0 1.1049372917008184 32.43875 29.185 0.287 11.248000000000001 0.47528449502133613 0.45295471987720626 9.7725 0.00081 0.03532 0.949623 0.046966 0.822162 0.124436 0.921 1.0095 1.0457
011 01 6 -0.12105268326873997 3.433916666666658 4.043065073751386 2 1 2 0 0 1.1022464505019829 32.43875 32.216 -4.057 7.530999999999999 0.013942371531006652 0.9814961670631773 5.674500000000002 0.016777 0.031417 0.932491 0.048089 0.818511 0.131733 0.9088 1.0101 1.0188
011 01 8 -0.15194859476291 2.125916666666658 4.04484203915791 2 1 2 0 0 1.096952206784858 37.42075 29.179 0.288 10.850999999999999 0.268638835130403 0.6712529604150221 8.866999999999997 -0.003774 0.03521 0.952965 0.048092 0.817846 0.128141 0.919 0.9806 1.0147
011 01 9 -0.1738782946325692 2.936916666666658 4.04484203915791 2 1 2 0 0 1.1200792859040336 37.42075 27.020 1.635 10.780999999999995 0.4859475002318894 0.44239263477196494 9.395499999999998 0.015426 0.042654 0.936431 0.04561 0.8168 0.123451 0.9047 0.9739 1.0124
011 01 13 -0.04522930912120415 1.848916666666657 4.04377971589459 2 1 2 0 0 1.0946395617883586 31.901749999999993 29.597 0.148 11.207 0.5028107432854467 0.4258202567760345 9.814 -0.002274 0.030632 0.951829 0.047784 0.822011 0.128478 0.9291 1.0128 1.0497
011 01 14 -0.10487721227056923 3.207916666666655 4.04377971589459 2 1 2 0 0 1.0969789280032776 31.901749999999993 32.278 -3.893 7.693999999999999 0.04081102157525207 0.9463156095058984 5.848999999999997 0.020027 0.028483 0.928974 0.048329 0.819294 0.133514 0.9155 1.0139 1.0203
011 01 15 -0.15977312608386285 2.186916666666658 4.043777339872148 2 1 2 0 0 1.0996854762661594 35.70874999999998 29.135 0.271 10.894000000000002 0.278869102258125 0.6597984322508404 8.93 -0.005594 0.038414 0.954888 0.048002 0.816012 0.12695 0.9125 0.9823 1.0157
011 01 16 -0.16289564032624781 2.317916666666658 4.043777339872148 2 1 2 0 0 1.0888076387641161 35.70874999999998 27.730 1.546 10.923999999999996 0.5069571585499809 0.42176977290524625 9.577499999999997 0.015556 0.033468 0.934423 0.047324 0.814404 0.132791 0.9203 0.9756 1.0138
011 01 17 -0.26717611572183486 6.014916666666657 3.06508418020506 1 0 2 0 0 1.1029467811968354 140.38275 30.562 -4.983 5.931000000000001 -0.16068116675096997 1.226365795724465 4.210000000000001 0.011078 0.033743 0.941477 0.045 0.822322 0.126501 0.9235 1.031 1.0361
011 01 18 -0.2452293091211999 5.972916666666656 3.071486580394442 1 0 2 0 0 1.0902607480564637 138.01575 31.808 -6.188 5.513000000000002 -0.2962089606384912 1.4382128002146775 3.7265000000000015 0.014684 0.027688 0.937168 0.045668 0.823651 0.130393 0.9368 1.0388 1.0405
011 01 19 -0.25854442096592933 5.774916666666655 3.064809290006767 1 0 2 0 0 1.0851003279849931 138.46775 31.286 -5.468 5.5489999999999995 -0.08524058388898947 1.1169778657103986 4.043499999999998 0.005491 0.028402 0.945864 0.046126 0.821569 0.131337 0.9324 1.0349 1.0393
011 01 20 -0.24586095003842345 5.602916666666658 3.071676152062056 1 0 2 0 0 1.0709383995107886 134.50475 32.452 -6.462 5.597999999999999 -0.2550911039657035 1.3717297930495906 3.8415 0.00708 0.021148 0.943529 0.046809 0.822133 0.136887 0.9437 1.043 1.0461
011 02 5 -0.06838746207443691 2.4289166666666553 4.043568614144751 2 1 2 0 0 1.1152943274912592 31.312749999999994 28.540 0.624 11.469999999999999 0.45527462946817676 0.47295115058538506 9.908000000000001 0.00548 0.041036 0.946085 0.045899 0.820547 0.121033 0.9094 1.0033 1.0408
011 02 6 -0.1287723417243285 3.2019166666666585 4.043568614144751 2 1 2 0 0 1.0895702849011026 31.312749999999994 32.255 -3.864 7.514999999999997 0.07704590818363333 0.8998443175921131 5.780999999999999 0.019248 0.029042 0.929565 0.048492 0.816701 0.134994 0.9124 1.0115 1.0177
011 02 8 -0.1413168970810581 2.7749166666666554 4.0424281276451515 2 1 2 0 0 1.1316685980972037 40.26575 28.569 0.249 10.453 0.31101119295895896 0.624270442068767 8.652499999999996 7.1e-05 0.044861 0.951355 0.046042 0.821346 0.117424 0.9045 0.9803 1.0146
011 02 9 -0.14185178700993362 2.500916666666658 4.0424281276451515 2 1 2 0 0 1.096971333510703 40.26575 27.857 1.236 10.283000000000001 0.534182631527764 0.3954102691101203 9.085500000000003 0.014803 0.032007 0.935373 0.047162 0.818443 0.130855 0.9261 0.981 1.0158
011 02 13 -0.06271178318127824 2.417916666666656 4.045027179627662 2 1 2 0 0 1.119713026449679 32.06375 28.661 0.514 11.118999999999996 0.5404262973288967 0.3894223441548546 9.841499999999996 0.006478 0.041456 0.944957 0.04604 0.821953 0.119551 0.912 1.0068 1.0439
011 02 14 -0.08824584691519277 2.564916666666658 4.045027179627662 2 1 2 0 0 1.0673204554536608 32.06375 32.930 -3.902 7.512999999999998 0.012644749101557152 0.9832110983476188 5.6584999999999965 0.017406 0.018224 0.930048 0.04972 0.818195 0.142459 0.9334 1.0171 1.0245
011 02 15 -0.14561492833456313 2.5569166666666554 4.041342153835588 2 1 2 0 0 1.1118603042535964 37.965749999999986 28.771 0.265 10.706 0.28413973472819065 0.6539249146757675 8.79 0.001653 0.041105 0.948634 0.047081 0.817707 0.123454 0.9112 0.983 1.0149
011 02 16 -0.1692640172091373 3.154916666666658 4.041342153835588 2 1 2 0 0 1.1260042965311723 37.965749999999986 26.667 1.771 10.974 0.5061053398942955 0.42260110198565354 9.619 0.021035 0.043416 0.931401 0.045073 0.818248 0.121688 0.9037 0.9729 1.0111
011 02 17 -0.29389566297934167 5.978916666666656 3.065195447917755 1 0 2 0 0 1.0829973960799584 144.91674999999998 31.558 -5.944 5.694000000000003 0.28767123287671376 0.6500000000000012 4.68 0.007926 0.025746 0.942981 0.04656 0.822478 0.132905 0.9402 1.0363 1.04
011 02 18 -0.2585535876774294 6.140916666666655 3.07496448005592 1 0 2 0 0 1.0953542996187673 142.21574999999999 31.714 -6.262 5.77 -0.11785095320623913 1.1635598316295837 4.157500000000002 0.016713 0.028854 0.935311 0.045506 0.823742 0.129466 0.935 1.038 1.0408
011 02 19 -0.24448341161579634 6.008916666666657 3.0606437495244307 1 0 2 0 0 1.1134833937969169 136.40275 30.370 -4.786 5.635000000000002 -0.4825199645075397 1.7666713661356284 3.5465000000000018 0.013095 0.037447 0.94017 0.044349 0.823793 0.122113 0.9178 1.026 1.0341
011 02 20 -0.21696588829158614 5.9669166666666555 3.0726711338662227 1 0 2 0 0 1.1015790727804244 132.84175 31.368 -5.742 5.8039999999999985 -0.5613370089593378 1.9207291225095389 3.538499999999999 0.015507 0.033901 0.937053 0.044996 0.822247 0.126376 0.9236 1.0371 1.0429
011 03 5 -0.04377312608385964 2.1159166666666565 4.034675668008528 2 1 2 0 0 1.1066587439734485 36.58974999999998 29.712 -0.235 10.798999999999996 0.542179831465878 0.3877444316637039 9.562999999999995 0.003398 0.031203 0.946891 0.047123 0.82594 0.124955 0.9307 1.0157 1.0466
011 03 6 -0.14544763117081416 3.880916666666657 4.034675668008528 2 1 2 0 0 1.1227331324756298 36.58974999999998 32.100 -4.388 7.501999999999999 -0.1570247933884299 1.2209302325581397 5.331999999999997 0.017732 0.03278 0.93256 0.04718 0.822308 0.127949 0.9055 1.0125 1.0194
011 03 8 -0.17616801250001757 3.1789166666666553 4.0333797247169825 2 1 2 0 0 1.1425023163668202 37.80974999999998 27.953 0.460 10.837 0.2723078342714777 0.6671366533190464 8.865499999999997 0.005581 0.051827 0.947463 0.044527 0.820054 0.112525 0.8921 0.9842 1.011
011 03 9 -0.16272017168193287 2.372916666666658 4.0333797247169825 2 1 2 0 0 1.0802996071996924 37.80974999999998 27.817 1.404 10.635000000000002 0.4892336624353545 0.4391505874743991 9.277000000000001 0.020475 0.030414 0.929813 0.046998 0.814431 0.135138 0.9277 0.9791 1.0112
011 03 13 -0.023351920278813054 1.1299166666666558 4.038701190577193 2 1 2 0 0 1.0585469663300395 31.536749999999984 30.484 -0.021 11.259999999999998 0.4754884547069272 0.45275208258803085 9.783499999999997 -0.015627 0.016183 0.96321 0.049558 0.820102 0.141659 0.9488 1.0174 1.0545
011 03 14 -0.13985986602546063 4.204916666666655 4.038701190577193 2 1 2 0 0 1.1455535772645686 31.536749999999984 30.821 -3.433 8.063000000000002 0.03261813220885679 0.9569769344020953 6.1129999999999995 0.025642 0.045723 0.926957 0.045003 0.820369 0.118498 0.8845 1.0034 1.0133
011 03 15 -0.1461413574783279 2.0169166666666563 4.052353794636868 2 1 2 0 0 1.0982694036299105 34.14974999999998 29.176 0.400 11.187999999999999 0.2543796925277086 0.687338643229882 9.1025 -0.007942 0.039311 0.957499 0.047731 0.814675 0.127233 0.9085 0.9786 1.0123
011 03 16 -0.1457201716819334 1.797916666666655 4.052353794636868 2 1 2 0 0 1.0684789049264798 34.14974999999998 28.397 1.398 11.029 0.470486898177532 0.4577280802591706 9.568999999999999 0.007716 0.027037 0.941159 0.048317 0.812399 0.139463 0.9294 0.9797 1.0156
011 03 17 -0.25167629623925336 5.565916666666656 3.0640420502468353 1 0 2 0 0 1.080403092465187 134.14274999999998 31.395 -5.368 5.773999999999997 -0.2383096640110839 1.3451649316443006 3.986499999999996 0.003583 0.027977 0.947648 0.046215 0.819841 0.133049 0.9283 1.0353 1.0406
011 03 18 -0.25358034891487335 5.876916666666656 3.0630818793923824 1 0 2 0 0 1.085719257656315 136.23975 32.125 -6.409 5.312000000000001 -0.367093373493977 1.5577005577005558 3.496500000000001 0.010094 0.023468 0.941117 0.046289 0.825293 0.132646 0.9408 1.039 1.0427
011 03 19 -0.26971989155321197 5.866916666666658 3.0676851869995314 1 0 2 0 0 1.090718377506082 141.06275 31.041 -5.315 5.725000000000001 -0.09135371179039108 1.1256305548883017 4.163 0.003201 0.028639 0.948361 0.045936 0.822867 0.130176 0.9315 1.037 1.0401
011 03 20 -0.2718609245013681 5.5179166666666575 3.0714735016978008 1 0 2 0 0 1.0584312531306177 136.47775 32.784 -6.709 5.565999999999999 -0.03593244699964056 1.0484907261486238 4.124500000000001 0.006882 0.015425 0.942983 0.047486 0.821723 0.141899 0.9514 1.0414 1.0409
011 04 5 -0.08034340044999055 2.702916666666656 4.039042928147466 2 1 2 0 0 1.1248398759262317 31.20274999999998 28.796 0.094 11.312999999999995 0.4952709272518348 0.4332102574477768 9.885499999999997 0.015403 0.044893 0.937453 0.044695 0.820654 0.117802 0.9088 1.0078 1.0401
011 04 6 -0.09115800740777757 2.1689166666666573 4.039042928147466 2 1 2 0 0 1.038444367255454 31.20274999999998 33.492 -4.068 7.419000000000004 -0.14867232780698267 1.2085657558854115 5.288500000000003 0.031538 0.006989 0.915313 0.050202 0.816827 0.152417 0.9528 1.02 1.0208
011 04 8 -0.13135192027881715 1.0709166666666583 4.053351479777563 2 1 2 0 0 1.0561975099960093 34.602749999999986 30.484 0.037 11.144000000000002 0.26579325197415704 0.6744518327196785 9.098500000000001 -0.000648 0.02382 0.947735 0.049966 0.813469 0.140452 0.9384 0.9828 1.0208
011 04 9 -0.18258867925774425 2.4459166666666583 4.053351479777563 2 1 2 0 0 1.0944767697171376 34.602749999999986 27.753 1.394 11.242 0.424123821384096 0.5045461630383954 9.6235 0.003724 0.032748 0.945948 0.047655 0.813784 0.134399 0.9135 0.9802 1.0198
011 04 13 -0.06079968591236806 1.0069166666666582 4.050490898304108 2 1 2 0 0 1.0618718525361805 25.47274999999999 30.197 0.389 11.779 0.5641395704219373 0.3668715163641561 10.4955 -0.015868 0.021224 0.962905 0.0501 0.816929 0.140188 0.9394 1.0098 1.055
011 04 14 -0.09377232176614214 2.314916666666658 4.050490898304108 2 1 2 0 0 1.0737518116358316 25.47274999999999 32.767 -3.489 8.074000000000002 0.062174882338369486 0.9187833683869907 6.1810000000000045 0.00889 0.025707 0.938595 0.049692 0.814425 0.139225 0.9187 1.0198 1.0257
011 04 15 -0.11289571423069944 -0.4430833333333446 4.057079122005197 2 1 2 0 0 1.0010814750575148 30.116749999999996 32.294 -0.258 10.665000000000003 0.28963900609470145 0.6478166685668676 8.771 -0.023642 -0.003927 0.968566 0.051821 0.811875 0.163422 0.9717 0.9889 1.0242
011 04 16 -0.15157131204400542 1.733916666666655 4.057079122005197 2 1 2 0 0 1.083733636706668 30.116749999999996 28.497 1.362 11.312999999999999 0.5141872182444966 0.41472985209779667 9.939 0.005569 0.034305 0.943927 0.04775 0.811313 0.134585 0.9117 0.9802 1.0196
011 04 17 -0.25426401720914527 5.6749166666666575 3.072292477137094 1 0 2 0 0 1.0946639977045056 137.37374999999997 31.316 -5.398 5.875 -0.3102978723404256 1.461460574610809 3.950499999999998 0.002503 0.028628 0.949465 0.04556 0.82429 0.129047 0.9284 1.0313 1.0396
011 04 18 -0.22007113162303327 6.178916666666655 3.0782197353257046 1 0 2 0 0 1.1084987474533747 135.84375 31.403 -5.989 6.222999999999999 -0.3552948738550531 1.5373678454247177 4.1145 0.021881 0.034196 0.931055 0.044637 0.822687 0.126008 0.921 1.0345 1.0381
011 04 19 -0.28257104927429566 6.333916666666656 3.0558341166580814 1 0 2 0 0 1.113944535625311 143.49874999999997 30.158 -4.899 5.431000000000001 -0.18725833179893323 1.2663000785545941 3.8190000000000026 0.011962 0.036795 0.941095 0.044573 0.823873 0.122711 0.9238 1.0285 1.0352
011 04 20 -0.2745710029211601 5.533916666666656 3.0779609120230846 1 0 2 0 0 1.0570863363998655 138.79874999999998 32.567 -6.508 5.957999999999998 0.1097683786505521 0.8588082901554405 4.631999999999998 0.008678 0.013114 0.940718 0.047929 0.821694 0.144043 0.9572 1.0474 1.0483
011 05 5 -0.02529026853696692 3.5819166666666575 4.008045425545167 2 1 2 0 0 1.1661453528275838 43.679749999999984 27.889 0.122 10.383999999999997 0.5263867488443749 0.40291659839423216 9.154499999999999 0.031354 0.047814 0.924533 0.04188 0.831642 0.106399 0.913 1.0112 1.0316
011 05 6 -0.10928948804696859 4.093916666666658 4.008045425545167 2 1 2 0 0 1.1193693414874333 43.679749999999984 31.754 -4.256 7.033000000000001 -0.18185696004549923 1.2581231079717472 4.954999999999998 0.039203 0.030603 0.911757 0.046523 0.823928 0.128424 0.9232 1.015 1.0157
011 05 8 -0.13789566297934286 3.063916666666657 4.030002573979917 2 1 2 0 0 1.132565554797262 36.451749999999976 28.014 0.515 10.883000000000003 0.3332720757144168 0.6000661594442604 9.069000000000003 0.010535 0.051008 0.9418 0.045173 0.817984 0.114866 0.898 0.9814 1.0131
011 05 9 -0.1334918738397235 1.8579166666666573 4.030002573979917 2 1 2 0 0 1.0561483899806645 36.451749999999976 28.582 1.153 10.747999999999998 0.5197245999255682 0.4093576526566219 9.457499999999996 0.011249 0.020244 0.937066 0.048823 0.81305 0.144472 0.943 0.9837 1.0163
011 05 13 -0.06538740306796242 1.6149166666666552 4.045495730556001 2 1 2 0 0 1.0898512269954326 31.915750000000003 30.328 -0.350 11.490000000000002 0.45483028720626556 0.47339782345828296 9.924 -0.013481 0.026239 0.961839 0.048933 0.820888 0.133358 0.9275 1.0107 1.0473
011 05 14 -0.1254303292137351 2.8919166666666563 4.045495730556001 2 1 2 0 0 1.0997395581422222 31.915750000000003 32.814 -4.113 7.805 0.05419602818706163 0.9290208910143476 5.9594999999999985 -0.001667 0.026671 0.949765 0.04923 0.818807 0.135814 0.9094 1.0055 1.0248
011 05 15 -0.1697380799023982 3.2779166666666555 4.034739130799937 2 1 2 0 0 1.1572243674950375 36.578749999999985 27.905 0.410 10.789999999999996 0.29416126042631974 0.6428089128966914 8.885999999999996 -0.004292 0.053851 0.95822 0.04371 0.821936 0.109419 0.8815 0.9816 1.0085
011 05 16 -0.12811518533259658 1.752916666666657 4.034739130799937 2 1 2 0 0 1.0631969891310407 36.578749999999985 28.559 1.282 10.387999999999998 0.5531382364266451 0.3772961257111896 9.2275 0.019438 0.024473 0.929946 0.047813 0.8146 0.139564 0.9384 0.9783 1.0095
011 05 17 -0.22158841263260598 5.720916666666657 3.0642858918070495 1 0 2 0 0 1.094588880291742 130.29874999999998 30.901 -5.028 5.4609999999999985 -0.6700238051638907 2.1502672115686865 3.181000000000001 0.003236 0.03478 0.949051 0.045275 0.821191 0.126136 0.9176 1.0367 1.0404
011 05 18 -0.23534345594633876 6.770916666666658 3.0417041177754527 1 0 2 0 0 1.1678254611624845 132.59974999999997 29.164 -4.342 6.645000000000003 -0.772159518434912 2.3863820589030005 3.7010000000000005 0.028632 0.048848 0.928669 0.04056 0.829414 0.1082 0.8968 1.0173 1.0272
011 05 19 -0.30026406603995426 6.090916666666658 3.056855183476375 1 0 2 0 0 1.0976767502049087 139.93975 30.213 -4.711 6.143000000000001 0.028487709588149224 0.9623736830789087 4.651 0.01161 0.031081 0.940229 0.045673 0.820944 0.130073 0.9271 1.0344 1.0377
011 05 20 -0.28164127172284736 5.854916666666657 3.056393047167659 1 0 2 0 0 1.0549743412252925 142.30575 33.470 -7.732 5.831000000000003 0.3009775338706914 0.6352867830423937 4.812000000000001 0.007441 0.010725 0.942099 0.047866 0.824867 0.143255 0.9641 1.0446 1.0431
011 06 5 -0.09788752498571895 2.446916666666656 4.042999734198945 2 1 2 0 0 1.1044089868634988 26.81774999999999 28.112 1.034 11.411999999999999 0.5331230283911679 0.3964285714285712 10.079999999999998 -8.4e-05 0.042671 0.950071 0.047358 0.811738 0.127113 0.898 0.9949 1.0451
011 06 6 -0.0852458469151891 1.4859166666666574 4.042999734198945 2 1 2 0 0 1.0331590770033334 26.81774999999999 33.321 -3.214 8.328 0.27521613832853004 0.663880334359877 6.818999999999999 0.018317 0.011693 0.928211 0.050487 0.812989 0.15094 0.9444 1.0071 1.0264
011 06 8 -0.13179039752132482 3.2129166666666578 4.033615125154878 2 1 2 0 0 1.1355102356424887 43.11775 28.317 0.063 10.122000000000003 0.3465718237502461 0.5857589891952519 8.468500000000006 0.024626 0.046425 0.928096 0.044831 0.821182 0.116404 0.9168 0.9975 1.014
011 06 9 -0.15230794293244188 2.672916666666655 4.033615125154878 2 1 2 0 0 1.0999288457636431 43.11775 28.023 0.897 10.229 0.6093459771238643 0.32470205850487505 9.23 0.023398 0.031549 0.927782 0.046211 0.819652 0.130409 0.9347 0.9865 1.0152
011 06 13 -0.07025555642422177 3.662916666666657 4.035951547903348 2 1 2 0 0 1.1903664639124962 34.88974999999999 27.374 0.556 10.931000000000001 0.5092855182508456 0.41949947862356646 9.59 0.014292 0.056752 0.94302 0.040553 0.830176 0.100044 0.876 1.0028 1.0303
011 06 14 -0.08200908439670584 1.7089166666666564 4.035951547903348 2 1 2 0 0 1.0314341747536437 34.88974999999999 34.378 -4.494 7.083999999999996 -0.014116318464145261 1.018910741301059 5.287999999999997 0.013634 0.001593 0.932213 0.051146 0.818896 0.154951 0.9602 1.019 1.0278
011 06 15 -0.107606022879839 0.9109166666666582 4.045566084445694 2 1 2 0 0 1.0398742268369092 35.06174999999999 30.969 -0.286 10.663999999999998 0.31339084771192727 0.6216675157072511 8.833499999999997 -0.000116 0.015116 0.946601 0.050513 0.815959 0.145254 0.953 0.989 1.0195
