# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
053 02 14 -0.5568642382272415 9.847333333333335 3.0679134227002876 1 0 1 0 1 1.0862913089388961 203.06625 27.984 -6.470 5.640000000000001 0.20070921985815374 0.7491690671393747 4.513000000000002 0.040924 0.021264 0.917926 0.038551 0.837403 0.123603 0.9225 0.9633 1.0007
053 03 5 -0.4972242693149873 3.3403333333333336 4.073810633696708 1 0 2 0 1 1.050643305787221 76.05425 32.554 -4.532 5.2230000000000025 0.24602718744016702 0.6968267075616369 4.238500000000002 0.053223 0.020843 0.898485 0.04502 0.813028 0.143335 0.9142 0.9783 1.0256
053 03 7 -0.4956801410219782 5.427333333333333 4.0617381144581834 1 0 2 0 1 1.1476608198527167 95.15425 28.936 -3.002 8.814 -0.09008395734059577 1.1238303181534623 6.411999999999999 0.08206 0.056435 0.877585 0.037826 0.809624 0.118041 0.8458 0.9402 0.998
053 03 10 -0.4846891446602015 4.022333333333336 4.044882526580448 2 1 1 0 1 1.069332727490396 74.66225 29.997 -2.657 7.082000000000001 0.1502400451849775 0.8092335275661147 5.577500000000001 0.040626 0.011257 0.912523 0.043794 0.83066 0.137391 0.9426 0.9956 1.0009
053 03 11 -0.13759353441784938 4.3273333333333355 4.044882526580448 2 1 1 0 1 1.1264802678766592 74.66225 26.971 0.063 10.883 0.21014426169254827 0.7381497595603386 8.734000000000002 0.086759 0.049251 0.873009 0.037638 0.823547 0.110862 0.9076 0.9864 0.9931
053 03 14 -0.512539903086008 10.358333333333334 3.0554473751224904 1 0 1 0 1 1.118097324248533 208.61124999999998 27.024 -6.021 6.366999999999997 0.08371289461284773 0.8914128552510947 4.9084999999999965 0.059434 0.031655 0.902064 0.036177 0.836253 0.116345 0.9139 0.9473 0.9975
053 04 5 -0.4953032715152119 3.416333333333334 4.056332092785022 1 0 2 0 1 1.0491644864573428 78.80425 32.436 -4.491 4.834 0.20397186594952435 0.7453512396694213 3.872 0.053889 0.014651 0.897451 0.045386 0.816788 0.145692 0.9259 0.9789 1.0258
053 04 7 -0.45937315671890744 4.351333333333333 4.0758806006279364 1 0 2 0 1 1.096132452968363 90.10725 30.484 -3.474 8.914000000000001 -0.23132151671527984 1.3341977309562387 6.170000000000002 0.064182 0.037723 0.890183 0.042641 0.81022 0.132794 0.8791 0.9526 1.0032
053 04 10 -0.44104003420264704 4.772333333333336 4.018308889291878 2 1 1 0 1 1.0943480917229627 77.48425 28.646 -2.056 7.131 0.3005188613097738 0.6357919782460908 5.884 0.069181 0.026496 0.887603 0.040445 0.828432 0.126651 0.938 0.9854 0.9979
053 04 11 -0.15647946230039267 4.390333333333334 4.018308889291878 2 1 1 0 1 1.1151666190054204 77.48425 26.939 0.032 10.666999999999998 0.18215055779506772 0.7710346452981384 8.485999999999997 0.093214 0.045059 0.86579 0.038361 0.82262 0.115244 0.9225 0.9897 0.9888
053 04 14 -0.4974789174389187 9.559333333333335 3.0654827393843327 1 0 1 0 1 1.1154125472043113 185.68225 27.698 -5.896 5.264999999999997 0.7827160493827156 0.1723237597911225 4.978999999999996 0.022403 0.021742 0.939081 0.036022 0.847027 0.115391 0.8979 0.9611 0.9998
053 05 5 -0.5060574004569389 5.445333333333334 4.070723987743087 1 0 2 0 1 1.1315171329920548 81.93925 29.312 -3.396 6.93 -0.05396825396825533 1.0732758620689653 5.103999999999999 0.111662 0.054455 0.84876 0.036972 0.814111 0.115037 0.873 0.959 1.002
053 05 7 -0.495241689575991 4.723333333333333 4.070467458913706 1 0 2 0 1 1.1053295448021736 95.99725 29.418 -2.780 8.358 -0.2586743240009583 1.377444134078212 5.7280000000000015 0.077496 0.03803 0.877979 0.041671 0.812026 0.131284 0.8795 0.9505 1.004
053 05 10 -0.4432768656301356 4.465333333333334 4.061764667861477 2 1 1 0 1 1.0980246109568264 68.90725 28.389 -1.493 7.3210000000000015 0.26922551563993985 0.6705941338681374 5.983500000000003 0.044784 0.02129 0.910563 0.041784 0.831842 0.128365 0.9192 0.992 1.0004
053 05 11 -0.14681308668123094 5.035333333333334 4.061764667861477 2 1 1 0 1 1.1673272482667232 68.90725 25.077 1.249 11.416999999999998 0.2062713497416144 0.7426651368628098 9.151499999999999 0.082112 0.054451 0.881089 0.034465 0.829705 0.101753 0.8829 0.9821 0.9867
053 05 14 -0.594495931549119 10.342333333333336 3.0680830183763175 1 0 1 0 1 1.105644771053999 207.91025 27.412 -6.394 3.1690000000000005 0.5828337014831169 0.3493042099700528 2.8385000000000034 0.049444 0.023085 0.910413 0.037552 0.839754 0.120411 0.9189 0.9605 0.9998
053 06 5 -0.49670671975614766 3.846333333333334 4.105499752219152 1 0 2 0 1 1.067022735746535 69.87625 31.784 -4.269 6.661000000000001 0.11604864134514277 0.8510310271728645 5.189 0.060132 0.028789 0.891866 0.04481 0.809637 0.140045 0.8947 0.9777 1.0331
053 06 7 -0.5330924206718066 4.238333333333333 4.100980326140038 1 0 2 0 1 1.090122705033782 83.99625 29.922 -2.799 9.796 -0.21049407921600702 1.3018370782405024 6.831499999999998 0.050273 0.044256 0.903833 0.042844 0.802333 0.133554 0.8569 0.949 1.0032
053 06 10 -0.48675041490206894 2.6763333333333357 4.053751772094876 2 1 1 0 1 1.0074694045784864 67.03625 31.580 -2.895 7.175999999999998 -0.0005574136008910579 1.0007433562534853 5.381 0.018655 -0.006957 0.930348 0.047605 0.825838 0.15463 0.9659 1.002 1.0041
053 06 11 -0.15844470140688216 2.1703333333333354 4.053751772094876 2 1 1 0 1 1.0201794078367834 67.03625 30.513 -1.321 12.773000000000003 0.1621388867141622 0.7948997276553603 10.097500000000004 0.043405 0.011728 0.906874 0.046411 0.816558 0.146182 0.9468 1.0016 1.0021
053 06 14 -0.46267150684204594 10.611333333333334 3.0811516232090086 1 0 1 0 1 1.1661856723384405 210.43825 25.926 -5.176 4.930999999999997 0.5047657675927794 0.4239092697604445 4.320499999999999 0.071202 0.041803 0.894638 0.032104 0.839876 0.104993 0.8923 0.9401 0.9935
053 07 5 -0.38939918510221005 5.435333333333336 4.066245309521612 1 0 2 0 1 1.151135146429545 80.93425 28.706 -2.780 6.631 0.3506258482883436 0.5814204698892788 5.554500000000001 0.114446 0.069335 0.847547 0.035591 0.807105 0.108387 0.8542 0.9522 1.004
053 07 7 -0.44391672959922346 5.983333333333334 4.049795093784184 1 0 2 0 1 1.1702947695538761 102.13125 28.028 -2.649 8.251999999999999 -0.09936984973339931 1.1370320855614973 5.983999999999998 0.105392 0.069701 0.856587 0.03569 0.803091 0.112552 0.8386 0.9202 0.9902
053 07 10 -0.43623289079064165 5.145333333333333 4.085784192001521 2 1 1 0 1 1.1273213724068838 64.78125 27.912 -1.696 9.258 0.16979909267660317 0.7857288897975871 7.336500000000001 0.055558 0.042889 0.90158 0.040194 0.823152 0.117372 0.8807 0.9978 1.0037
053 07 11 -0.19803162224953041 3.4363333333333337 4.085784192001521 2 1 1 0 1 1.0683159214403806 64.78125 27.486 0.439 10.904 -0.010821716801173423 1.0144811928575812 8.148499999999999 0.057796 0.032529 0.895837 0.04329 0.817659 0.129041 0.9185 0.9931 0.9969
053 07 14 -0.4011276903022889 11.593333333333334 3.010015881218798 1 0 1 0 1 1.2195478633105181 229.05225000000002 24.755 -4.988 2.9559999999999995 0.5791610284167806 0.3527410207939511 2.6449999999999996 0.103774 0.057254 0.866131 0.028353 0.835492 0.095912 0.8876 0.9237 0.9856
053 08 5 -0.38522398575805994 5.254333333333335 4.071275806162455 1 0 2 0 1 1.1294630280170397 79.64625 29.055 -2.948 6.785 0.3665438467207077 0.5644864722878897 5.710500000000003 0.104419 0.057466 0.853475 0.039478 0.804879 0.120888 0.866 0.9532 1.0119
053 08 7 -0.5347325278191057 2.6153333333333357 4.073253919505405 1 0 2 0 1 1.0019441375454572 86.45425 32.706 -3.960 8.544 -0.37687265917603024 1.5746921292164893 5.6030000000000015 0.031324 0.010881 0.915131 0.049942 0.796444 0.164062 0.9148 0.9586 1.007
053 08 10 -0.6429698095176555 3.3803333333333327 4.029622686843924 2 1 1 0 1 0.9923626787626437 76.27125 31.902 -3.921 6.7719999999999985 -0.13733018310691184 1.1918910554008038 4.846499999999999 0.018974 -0.01756 0.927297 0.050246 0.824825 0.163963 0.9835 1.0146 1.0217
053 08 11 -0.13158517205178555 6.309333333333335 4.029622686843924 2 1 1 0 1 1.1846707957087237 76.27125 25.315 -0.263 12.27 0.176202118989405 0.7780970953505076 9.742999999999999 0.124132 0.072454 0.840657 0.033087 0.815633 0.098521 0.8707 0.9738 0.9848
053 08 14 -0.4544520033916619 10.659333333333333 3.0655720544954628 1 0 1 0 1 1.191913764894315 207.49225 25.175 -4.473 4.163999999999998 0.8333333333333335 0.1304347826086963 3.9904999999999973 0.067126 0.043266 0.900924 0.030023 0.843913 0.100467 0.8774 0.9336 0.9926
053 09 5 -0.5073116194739953 5.938333333333336 4.074536981194481 1 0 2 0 1 1.188055067812574 67.47925 26.526 -1.102 8.248999999999999 0.4154442962783368 0.5134521189749408 7.043500000000002 0.078068 0.074314 0.886765 0.032996 0.807969 0.104023 0.7927 0.9259 1.0001
053 09 7 -0.4138108823461728 2.9493333333333354 4.104999405040101 1 0 2 0 1 1.0137289575780597 94.18325 33.316 -4.905 8.029 -0.4143728982438653 1.6410404624277473 5.189999999999998 0.053806 0.007355 0.894616 0.048092 0.807559 0.158567 0.9339 0.9717 1.0032
053 09 10 -0.4051626451011643 5.017333333333333 4.0395600287744475 2 1 1 0 1 1.1102871273906674 76.95824999999999 28.134 -1.790 6.055000000000003 0.4774566473988446 0.4507978723404256 5.264000000000003 0.05819 0.036383 0.897885 0.041176 0.822057 0.123981 0.9058 0.9665 0.9955
053 09 11 -0.14961097443228155 6.4573333333333345 4.0395600287744475 2 1 1 0 1 1.2411029933668116 76.95824999999999 23.323 1.580 9.887 0.2802670172954382 0.65823877651702 8.108 0.099302 0.070792 0.871012 0.027904 0.83419 0.084408 0.8557 0.9668 0.9771
053 09 14 -0.42797845189468475 11.141333333333336 3.008750564968275 1 0 1 0 1 1.2314735946344035 214.27725 24.384 -4.164 4.562000000000001 0.03068829460762835 0.9594966006075494 3.456500000000002 0.061956 0.03293 0.908743 0.027552 0.860537 0.095534 0.8804 0.9345 0.9913
054 00 5 -0.48341715792710005 4.523333333333333 4.063820712608429 1 0 2 0 1 1.1083689380166202 84.24025 30.495 -3.657 8.498999999999999 -0.19214025179432784 1.273717733825009 5.9659999999999975 0.076078 0.042847 0.88156 0.039557 0.80945 0.129508 0.8761 0.9428 0.9962
054 00 8 -0.3984525926957616 4.782333333333334 4.041021048610742 2 1 1 0 1 1.1011940801182731 71.47125 29.673 -3.093 8.828 -0.16334390575441698 1.2303330404919732 6.2605 0.073088 0.044549 0.882374 0.041728 0.814314 0.123027 0.9026 0.9656 0.9975
054 00 9 -0.4368301918565649 4.907333333333334 4.041021048610742 2 1 1 0 1 1.1061207179981172 71.47125 30.311 -3.856 10.665000000000003 0.17055789967182425 0.7848228544389891 8.453500000000005 0.093781 0.047434 0.862335 0.041087 0.808355 0.126207 0.8888 0.9403 0.9997
054 00 14 -0.22477694452472363 3.8613333333333344 4.05170709529935 2 1 1 0 1 1.0957303791931754 70.62025 30.276 -2.776 4.883000000000003 0.6481671103829608 0.2893230043785791 4.453500000000002 0.06856 0.036154 0.887206 0.041387 0.823441 0.122046 0.914 0.9705 0.9886
054 00 15 -0.3102861629577802 4.260333333333335 4.05170709529935 2 1 1 0 1 1.1006099215446452 70.62025 27.971 -0.870 8.829 0.3636878468682752 0.5675129638359477 7.424500000000002 0.082024 0.030029 0.874911 0.040331 0.827965 0.12384 0.9207 0.9912 1.0055
054 01 5 -0.4883731567189038 4.873333333333335 4.0664593818766175 1 0 2 0 1 1.1278679588126883 84.22225 29.877 -3.389 8.680000000000003 -0.17764976958525316 1.2517756551555224 6.124500000000001 0.080582 0.050359 0.878832 0.037935 0.808562 0.124147 0.8624 0.9334 0.9941
054 01 8 -0.40204044917110693 4.643333333333334 4.03645665214925 2 1 1 0 1 1.0941980757982441 72.15525 29.896 -3.178 8.649000000000001 -0.13562261533125278 1.1893921046258173 6.1935 0.069747 0.038818 0.885211 0.042189 0.817217 0.125386 0.9118 0.9682 0.9973
054 01 9 -0.4255494535191602 4.958333333333336 4.03645665214925 2 1 1 0 1 1.1126127611342096 72.15525 30.184 -3.781 10.855 0.15614923998157565 0.8021015761821373 8.564999999999998 0.093678 0.046784 0.863415 0.040164 0.811234 0.124446 0.8895 0.9411 0.999
054 01 14 -0.2311892250116827 3.679333333333336 4.049773254777582 2 1 1 0 1 1.0839715682000013 69.01725 30.556 -2.874 4.888000000000002 0.65671031096563 0.2816381336018791 4.468500000000002 0.065382 0.034154 0.889277 0.042412 0.821741 0.124887 0.9175 0.9715 0.9878
054 01 15 -0.3091546212580809 4.242333333333335 4.049773254777582 2 1 1 0 1 1.0978513092361188 69.01725 27.908 -0.789 8.829 0.40174425189715673 0.527602051008857 7.508499999999998 0.080815 0.030863 0.876068 0.040371 0.826922 0.123916 0.9197 0.99 1.0042
054 02 5 -0.4764433806823831 4.769333333333336 4.06555175544924 1 0 2 0 1 1.124571083616656 84.11525 30.088 -3.496 9.042000000000002 -0.18226056182260436 1.2587330245702175 6.369500000000002 0.075551 0.044544 0.883633 0.03813 0.812995 0.125343 0.8699 0.9414 0.9958
054 02 8 -0.3970403673494829 4.723333333333333 4.045880229110077 2 1 1 0 1 1.0986509144793353 70.20824999999999 29.806 -3.169 8.980999999999998 -0.12081060015588398 1.167839740119112 6.4644999999999975 0.068036 0.042932 0.886935 0.04218 0.814342 0.12437 0.9028 0.9667 0.9977
054 02 9 -0.4294881918617932 5.178333333333335 4.045880229110077 2 1 1 0 1 1.1246990399275087 70.20824999999999 29.770 -3.588 10.578 0.16468141425600277 0.7918508782411277 8.369 0.097853 0.054266 0.85981 0.039682 0.808215 0.120762 0.876 0.9328 0.9969
054 02 14 -0.22218924824406727 3.6203333333333347 4.049584582468518 2 1 1 0 1 1.086465970401922 70.57025 30.592 -2.851 4.761999999999997 0.5804283914321716 0.3515542521994133 4.262499999999996 0.062455 0.031645 0.892356 0.04227 0.824113 0.125184 0.9212 0.9738 0.9892
054 02 15 -0.2889348573055557 4.463333333333335 4.049584582468518 2 1 1 0 1 1.1153130689689332 70.57025 27.584 -0.686 8.799 0.39584043641322925 0.5337349397590356 7.469999999999999 0.085856 0.03433 0.872668 0.038874 0.82911 0.119446 0.9144 0.9859 1.0022
054 03 5 -0.44181168514377944 4.721333333333334 4.06734955709156 1 0 2 0 1 1.1378546778092797 84.27625 29.832 -3.192 8.473000000000003 -0.13442700342263733 1.1876441515650733 6.070000000000004 0.078525 0.047939 0.882057 0.03686 0.813534 0.122244 0.8635 0.9347 0.9938
054 03 8 -0.3549085405064041 4.382333333333335 4.032284099858495 2 1 1 0 1 1.088907845949353 72.62525 30.333 -3.354 8.338999999999999 -0.11596114642043398 1.1608316008316006 6.012499999999999 0.070897 0.036966 0.88331 0.042901 0.816348 0.127666 0.92 0.9706 1.0006
054 03 9 -0.3745931957746542 4.705333333333336 4.032284099858495 2 1 1 0 1 1.102643364525489 72.62525 30.612 -3.956 10.191000000000003 0.18359336669610388 0.7693256072000981 8.111000000000004 0.100926 0.043849 0.85539 0.040909 0.811032 0.126962 0.9031 0.9492 0.9998
054 03 14 -0.1954523348167676 3.7023333333333355 4.051854512178326 2 1 1 0 1 1.0967741637997315 66.08624999999999 30.343 -2.684 5.271000000000001 0.6323278315310211 0.3036665622062043 4.786500000000004 0.061727 0.040704 0.894042 0.041405 0.820754 0.120338 0.9037 0.9672 0.9868
054 03 15 -0.345408773123399 3.2743333333333347 4.051854512178326 2 1 1 0 1 1.047829475127289 66.08624999999999 29.574 -1.487 8.974000000000004 0.37352351236906645 0.5571117130210739 7.568500000000004 0.059413 0.013612 0.892346 0.04512 0.82415 0.139772 0.9435 1.0032 1.0128
054 04 5 -0.5175046498882061 4.133333333333333 4.085232405612431 1 0 2 0 1 1.0901490760565549 77.35225 30.790 -3.562 9.069999999999997 -0.14024255788313225 1.1961600740226692 6.484499999999997 0.060878 0.037246 0.894822 0.041319 0.80755 0.135616 0.877 0.9425 0.9985
054 04 8 -0.405549140884478 5.247333333333334 4.04193867186535 2 1 1 0 1 1.12850658938105 71.47625 28.980 -2.865 9.485000000000003 -0.17870321560358382 1.2533632286995513 6.690000000000001 0.070428 0.047517 0.887558 0.039386 0.818929 0.117151 0.888 0.9582 0.9937
054 04 9 -0.439645975787883 5.644333333333336 4.04193867186535 2 1 1 0 1 1.145098371590751 71.47625 29.195 -3.478 11.213999999999999 0.09381130729445301 0.8787110163140599 8.6735 0.100221 0.055355 0.859916 0.03737 0.81362 0.11554 0.8707 0.9304 0.9937
054 04 14 -0.17280327319018696 4.260333333333335 4.052611573715812 2 1 1 0 1 1.122628632246323 73.19624999999999 29.376 -2.275 5.084 0.6243115656963021 0.31097362422663555 4.6065000000000005 0.081752 0.04433 0.876906 0.038719 0.825187 0.11405 0.907 0.9682 0.9861
054 04 15 -0.32562780400344593 3.719333333333335 4.052611573715812 2 1 1 0 1 1.0695731676894014 73.19624999999999 29.074 -1.432 8.749999999999996 0.3113142857142838 0.6239387036653554 7.243499999999997 0.072157 0.017204 0.8814 0.043464 0.828167 0.134066 0.9451 1.0025 1.0128
054 05 5 -0.4991537625353146 5.140333333333334 4.075750828826249 1 0 2 0 1 1.1421124439967985 80.95625 29.573 -3.352 9.567 -0.22086338455106125 1.3178877689183086 6.6469999999999985 0.084046 0.055974 0.876693 0.036702 0.807812 0.120085 0.8448 0.9315 0.9907
054 05 8 -0.3719088807486983 4.071333333333335 4.024185038507581 2 1 1 0 1 1.0654074217134073 75.39225 30.805 -3.515 7.623999999999999 -0.12906610703042862 1.1798245614035097 5.471999999999998 0.074709 0.025932 0.878076 0.044193 0.818883 0.134491 0.9449 0.9789 1.0019
054 05 9 -0.34983019185656516 4.437333333333335 4.024185038507581 2 1 1 0 1 1.098726660052108 75.39225 30.835 -3.911 10.373999999999999 0.16348563716984718 0.7932841733195204 8.204499999999996 0.08703 0.038421 0.868661 0.041467 0.813278 0.129823 0.9108 0.9513 1.0054
054 05 14 -0.29783831738144784 3.352333333333334 4.042291346828926 2 1 1 0 1 1.0464722122083225 72.69125 31.464 -3.455 4.588999999999999 0.5641752015689692 0.36683785766691135 4.088999999999999 0.067566 0.018122 0.883597 0.04566 0.821743 0.137661 0.9428 0.9826 0.9914
054 05 15 -0.2940053459244183 5.376333333333335 4.042291346828926 2 1 1 0 1 1.1474812345310794 72.69125 26.471 -0.486 9.392 0.3091993185689949 0.6262548262548262 7.77 0.097824 0.044073 0.863864 0.035937 0.830033 0.110736 0.8963 0.9827 0.9982
054 06 5 -0.4444344768078068 5.313333333333336 4.042518499716703 1 0 2 0 1 1.1154027255524392 87.60525 29.538 -3.490 8.506999999999998 -0.24579757846479347 1.3569782330345719 5.857499999999998 0.116731 0.053859 0.841435 0.039098 0.802741 0.125856 0.8856 0.9429 0.9897
054 06 8 -0.4454349693718811 5.424333333333333 4.0463060431903575 2 1 1 0 1 1.0991825742894032 75.75025 30.023 -4.086 9.127000000000002 -0.10507286074284965 1.145182045265311 6.605499999999999 0.077902 0.043365 0.87537 0.043815 0.810842 0.127213 0.9015 0.969 1.0004
054 06 9 -0.4312421583080841 5.183333333333334 4.0463060431903575 2 1 1 0 1 1.1300633664863666 75.75025 30.136 -3.957 10.169 0.3293342511554715 0.6043241965973531 8.464000000000002 0.08 0.048336 0.876131 0.04116 0.808513 0.126324 0.8674 0.9097 1.0026
054 06 14 -0.25223328073012397 3.9973333333333336 4.05309752541796 2 1 1 0 1 1.0941792670565507 68.37225 30.615 -3.251 5.708000000000002 0.48948843728100966 0.43889948790039185 4.979500000000002 0.055318 0.033248 0.899506 0.0423 0.82142 0.12643 0.9019 0.9752 0.9868
054 06 15 -0.3653913848677668 3.762333333333334 4.05309752541796 2 1 1 0 1 1.054683639031089 68.37225 29.420 -1.821 9.961999999999996 0.16944388676972347 0.7861531639956926 7.893499999999996 0.071195 0.018483 0.881126 0.044614 0.823636 0.13612 0.9407 1.0097 1.017
054 07 5 -0.5429519494883763 3.934333333333335 4.0199050537662355 1 0 2 0 1 1.067672051700905 97.41925 32.989 -5.562 5.998999999999999 -0.4779129854975844 1.757964309319232 3.782499999999999 0.063952 0.009366 0.888899 0.044043 0.818305 0.150809 0.9271 0.9571 1.0002
054 07 8 -0.3633119638505278 5.014333333333333 4.003334289308813 2 1 1 0 1 1.0990351680646346 76.11325 29.582 -3.235 8.029999999999998 -0.19053549190535557 1.2712765957446797 5.640000000000001 0.089476 0.047444 0.866554 0.041223 0.809683 0.124625 0.9171 0.9623 0.9998
054 07 9 -0.2939967874284477 5.738333333333333 4.003334289308813 2 1 1 0 1 1.1367451365940653 76.11325 29.089 -3.467 9.336000000000002 0.19880034275921027 0.751406375569247 7.466000000000001 0.120817 0.064984 0.838788 0.037934 0.801107 0.11794 0.8848 0.9351 0.9968
054 07 14 -0.38627710019880723 3.057333333333336 3.995689041557128 2 1 1 0 1 1.0280576283141525 80.10525 32.372 -4.068 4.074999999999999 0.4095705521472403 0.5195048222254212 3.473499999999998 0.054527 -0.00091 0.896332 0.045876 0.831154 0.145694 0.9696 0.9793 0.9943
