# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
002 04 5 -0.06813717430731359 2.803000000000001 4.128745929583949 2 1 2 0 0 1.1125381826281875 30.661749999999984 29.501 -0.983 6.474999999999998 0.903011583011584 0.07454890788224129 6.317999999999998 0.054592 0.031816 0.904605 0.038536 0.828274 0.122594 0.937 1.0196 1.0041
002 04 6 -0.060136776109594337 3.183 4.128745929583949 2 1 2 0 0 1.1476224360514828 30.661749999999984 27.977 0.161 9.61 0.9090530697190435 0.06979715700367316 9.3915 0.081507 0.038103 0.882263 0.03425 0.839154 0.108238 0.9407 1.01 0.9973
002 04 7 -0.059768533986957806 1.767000000000003 4.176710944072428 2 1 2 0 0 1.0566948923094024 29.560749999999985 31.470 -1.916 6.484000000000002 0.7313386798272665 0.21600396792593152 6.048500000000004 0.045119 0.009805 0.910024 0.042318 0.824433 0.143719 0.9732 1.0256 1.0118
002 04 8 -0.06387318706247669 1.7759999999999998 4.176710944072428 2 1 2 0 0 1.0687766191633217 29.560749999999985 30.542 -0.997 9.462999999999997 0.8782627073866641 0.09416893732969976 9.174999999999997 0.06799 0.009062 0.890149 0.039533 0.837322 0.133603 0.9867 1.01 1.0085
002 04 9 -0.05493441383657682 0.7730000000000032 4.149408895729671 2 1 2 0 0 1.037240862074639 24.900749999999988 31.633 -1.085 9.549 0.859461723740706 0.10924187333803712 9.213499999999996 0.048565 -0.003111 0.907163 0.041727 0.835693 0.144078 0.9982 1.0243 1.0119
002 04 10 -0.05035630199992269 2.493000000000002 4.149408895729671 2 1 2 0 0 1.1172758253258774 24.900749999999988 29.424 -0.597 7.136999999999997 0.8800616505534545 0.09273436371515266 6.922999999999995 0.059945 0.035096 0.900001 0.037844 0.828704 0.119418 0.9331 1.0142 1.0065
002 04 11 -0.08661962499780884 4.617000000000001 4.1574106977161875 2 1 2 0 0 1.2094292091886236 33.55775 26.949 -0.246 7.212 0.6516916250693289 0.2861482381530985 6.584 0.073006 0.057177 0.894219 0.030988 0.83743 0.093658 0.8895 1.0152 0.9953
002 04 12 -0.06382985224413318 3.2570000000000014 4.1574106977161875 2 1 2 0 0 1.1441971478788173 33.55775 27.936 0.127 9.985000000000003 0.8429644466700049 0.12258938809548606 9.593000000000004 0.069716 0.033864 0.893753 0.034501 0.842292 0.109071 0.9387 1.0173 1.0019
002 05 5 -0.020364384081577924 1.1820000000000022 4.132402404074222 2 1 2 0 0 1.0404030036480383 16.830749999999995 31.000 -0.860 6.936999999999998 0.8249963961366591 0.1372578578427677 6.633499999999998 0.043671 0.016386 0.91093 0.042783 0.816842 0.143342 0.9603 1.0297 1.0189
002 05 6 -0.029232553103010872 -0.129999999999999 4.132402404074222 2 1 2 0 0 1.009132013280869 16.830749999999995 31.816 -0.365 10.727999999999998 0.8905667412378818 0.0843835353874167 10.4345 0.040345 -0.01014 0.914093 0.042898 0.830535 0.153295 1.0042 1.0236 1.0163
002 05 7 -0.06494428337176572 1.904 4.210989196896877 2 1 2 0 0 1.0674440110587065 34.76075 31.267 -1.850 6.669999999999998 0.6632683658170921 0.27576328067447053 6.108499999999999 0.048621 0.01224 0.907367 0.04151 0.829445 0.137455 0.9773 1.0215 1.0107
002 05 8 -0.08729496355971023 2.923000000000002 4.210989196896877 2 1 2 0 0 1.1347782200529009 34.76075 28.627 -0.229 9.715999999999998 0.8326471799094276 0.1309952199366237 9.3095 0.073509 0.027377 0.888756 0.035654 0.841995 0.115275 0.9567 1.0057 1.0019
002 05 9 -0.08216339898742575 2.349 4.108414995169381 2 1 2 0 0 1.1069957583919237 28.414749999999998 29.742 -0.771 9.455000000000002 0.6896879957694337 0.2523075159089602 8.721500000000002 0.061423 0.021088 0.898428 0.037912 0.837398 0.124059 0.9655 1.0216 1.0029
002 05 10 -0.04075119037156938 2.745000000000001 4.108414995169381 2 1 2 0 0 1.1251189865959332 28.414749999999998 29.180 -0.603 7.118000000000002 0.8974431019949428 0.07894167687982084 6.935500000000005 0.076888 0.034955 0.884544 0.036445 0.833233 0.115738 0.9475 1.0113 1.0043
002 05 11 -0.058040338808062586 1.0110000000000028 4.245208296990315 2 1 2 0 0 1.031074310907405 21.487750000000005 32.073 -1.763 7.234999999999999 0.7362819626814111 0.21174903817697577 6.757999999999999 0.023103 0.002871 0.929199 0.044927 0.821949 0.15056 0.977 1.0216 1.0179
002 05 12 -0.08376825683460609 2.863000000000003 4.245208296990315 2 1 2 0 0 1.153322960260126 21.487750000000005 27.954 0.504 11.050999999999998 0.7835490000904896 0.17162537070697376 10.453 0.057444 0.038415 0.905366 0.035113 0.837958 0.109181 0.9186 1.0096 0.9995
002 06 5 -0.08520741970272638 4.602 4.158375036288512 2 1 2 0 0 1.2146482826408023 29.34375 26.641 0.078 7.533999999999999 0.6498539952216639 0.28780274929085764 6.874499999999998 0.073674 0.061018 0.893964 0.030619 0.834922 0.092541 0.8717 1.0058 0.9961
002 06 6 -0.06197899631268555 1.3900000000000006 4.158375036288512 2 1 2 0 0 1.050781518767465 29.34375 30.780 -0.849 10.427 0.7972571209360317 0.16017578420972853 9.898499999999999 0.044671 0.005798 0.912118 0.040742 0.835505 0.136728 0.9787 1.034 1.0162
002 06 7 -0.08190931722289818 3.8850000000000016 4.18133256392433 2 1 2 0 0 1.1953799163461423 34.32174999999998 28.131 -0.695 7.014000000000003 0.833475905332193 0.1303183576316571 6.722000000000001 0.064502 0.047578 0.901245 0.032384 0.840106 0.099834 0.906 1.014 0.9959
002 06 8 -0.07878589829210014 3.088000000000001 4.18133256392433 2 1 2 0 0 1.1232683304409947 34.32174999999998 29.004 -0.772 9.888000000000002 0.6622168284789652 0.27670385507566597 9.053 0.072058 0.026015 0.888386 0.037431 0.838028 0.11968 0.9593 1.0124 1.0033
002 06 9 -0.05278563727652852 1.7660000000000018 4.17590343260976 2 1 2 0 0 1.0587542520475135 31.221749999999986 30.930 -1.375 9.166999999999998 0.84007854259845 0.12493608317709229 8.8005 0.065568 0.005473 0.89196 0.04009 0.836996 0.136516 0.9915 1.0171 1.0101
002 06 10 -0.019724605056193667 2.2600000000000016 4.17590343260976 2 1 2 0 0 1.0897767282567747 31.221749999999986 30.443 -1.382 6.8309999999999995 0.7332747767530367 0.21433613049956796 6.375500000000002 0.060424 0.024077 0.897394 0.039854 0.826037 0.130787 0.9508 1.0194 1.0089
002 06 11 -0.06533888975757307 4.241000000000003 4.178942449242572 2 1 2 0 0 1.1868948356076876 35.354749999999996 27.528 -0.449 6.6370000000000005 0.773692933554318 0.17990896749979982 6.261500000000002 0.075074 0.054327 0.889955 0.033092 0.830548 0.101974 0.9001 1.0218 1.0023
002 06 12 -0.0593736018703126 3.243000000000002 4.178942449242572 2 1 2 0 0 1.1344458765059884 35.354749999999996 28.132 -0.054 9.409000000000002 0.9183760229567431 0.06249321905175222 9.217000000000002 0.08381 0.032226 0.879785 0.034387 0.840906 0.111594 0.9532 1.0142 1.006
002 07 5 -0.07485643655510188 2.1480000000000032 4.25632099455065 2 1 2 0 0 1.1024691123487633 22.521749999999997 29.874 -0.701 7.263000000000002 0.8526779567671761 0.11471660353084126 6.9955 0.042195 0.030279 0.915682 0.039762 0.823465 0.12793 0.9327 1.0225 1.005
002 07 6 -0.058759313193593954 1.3270000000000017 4.25632099455065 2 1 2 0 0 1.0727640162788508 22.521749999999997 30.163 -0.169 10.033999999999999 0.8686466015547145 0.10185996187335758 9.7045 0.06284 0.013729 0.89527 0.039565 0.835469 0.131024 0.9752 1.0141 1.0069
002 07 7 -0.03461040877241217 2.453000000000003 4.244914831093037 2 1 2 0 0 1.0974672813874726 24.32174999999998 29.422 -0.554 7.372000000000003 0.7618014107433528 0.18996105581999123 6.933000000000003 0.054345 0.032378 0.903589 0.039765 0.819735 0.129376 0.9327 1.0218 1.0078
002 07 8 -0.04001313282605068 0.28500000000000014 4.244914831093037 2 1 2 0 0 1.0045805694241305 24.32174999999998 32.183 -1.147 9.860000000000003 0.9310344827586211 0.05263157894736839 9.690000000000005 0.046637 -0.017062 0.90751 0.043197 0.835151 0.155079 1.0188 1.0209 1.0142
002 07 9 -0.08033000771073162 3.030000000000001 4.226143312052748 2 1 2 0 0 1.1437251153091332 26.465749999999986 27.943 0.347 9.969000000000001 0.9057076938509382 0.07242654612697741 9.734000000000002 0.07031 0.036794 0.891021 0.036611 0.835674 0.112682 0.9295 1.01 0.9985
002 07 10 -0.11914612896705634 3.9770000000000003 4.226143312052748 2 1 2 0 0 1.192428344753692 26.465749999999986 27.739 -0.395 7.402000000000001 0.8359902728992171 0.12826653518348932 7.098500000000001 0.047999 0.051159 0.916306 0.033738 0.83412 0.102024 0.8807 1.0085 0.9913
002 07 11 -0.10568096788583503 3.2550000000000026 4.249671077113978 2 1 2 0 0 1.1354627080418669 22.66274999999999 28.476 -0.410 7.822000000000003 0.6722065967783186 0.26779000139256376 7.1810000000000045 0.045299 0.0432 0.915054 0.037428 0.824838 0.116118 0.8944 1.0103 0.9978
002 07 12 -0.07376853398695715 2.9140000000000015 4.249671077113978 2 1 2 0 0 1.142591132720826 22.66274999999999 27.983 0.425 10.763000000000002 0.9109913592864455 0.06827576376680752 10.523500000000002 0.063773 0.040612 0.898976 0.035199 0.836636 0.107936 0.9159 1.0161 0.9963
002 08 5 -0.0327769055744902 -0.3839999999999968 4.152954082262939 2 1 2 0 0 1.0149363779307206 0.8547499999999957 32.088 -0.384 7.943000000000001 0.9161525871836842 0.06423198096830161 7.776500000000002 0.017912 0.01424 0.935486 0.043746 0.807223 0.151773 0.9437 1.0285 1.0199
002 08 6 -0.05881172505065635 -2.980999999999998 4.152954082262939 2 1 2 0 0 0.9435054741154394 0.8547499999999957 34.284 0.018 11.719000000000001 0.8272890178342868 0.13537857843574433 11.213000000000001 0.012801 -0.042153 0.938397 0.04572 0.824756 0.180902 1.0351 1.028 1.0209
002 08 7 -0.0366015239722266 0.8060000000000009 4.413644600502299 2 1 2 0 0 1.0146334879614953 24.97274999999999 31.868 -1.353 8.5 0.46541176470588314 0.46279196089082103 7.363999999999997 0.033667 -0.003601 0.918841 0.044731 0.823519 0.153958 0.9938 1.0239 1.0253
002 08 8 -0.11488273134759908 3.2260000000000026 4.413644600502299 2 1 2 0 0 1.130363621356513 24.97274999999999 28.184 -0.089 11.201000000000004 0.7453798767967137 0.20394736842105277 10.488000000000003 0.059635 0.031631 0.901522 0.0367 0.83501 0.117579 0.933 1.0163 0.9987
002 08 9 -0.08288268575296698 2.436 4.112271592917274 2 1 2 0 0 1.1538458572575887 20.096749999999986 28.377 0.507 10.422999999999998 0.5525280629377333 0.37787620179323766 9.256999999999998 0.07091 0.038516 0.892294 0.034765 0.83846 0.108705 0.9393 1.0104 0.9986
002 08 10 -0.04068094507190523 0.8369999999999997 4.112271592917274 2 1 2 0 0 1.0505277060922764 20.096749999999986 31.565 -1.080 8.035 0.5375233354075921 0.39220377146073765 7.106000000000002 0.04601 0.005754 0.908791 0.042647 0.828503 0.143317 0.9866 1.0195 1.0123
002 08 11 -0.07163692101077146 2.9110000000000014 4.425529255855414 2 1 2 0 0 1.1112094003624609 24.31375 29.439 -1.029 7.862999999999996 0.6268599771079733 0.30864717020828925 7.129499999999997 0.046162 0.034687 0.91136 0.040108 0.823697 0.124241 0.9282 1.0119 1.0071
002 08 12 -0.10447045352333717 2.1850000000000023 4.425529255855414 2 1 2 0 0 1.1111739528049331 24.31375 29.356 -0.220 11.316000000000003 0.8264404383174259 0.13607390300230926 10.825000000000003 0.037426 0.019124 0.921494 0.038757 0.838768 0.124812 0.9429 1.0127 1.0031
002 09 5 -0.07719817547031838 -0.958000000000002 4.1742024995467375 2 1 2 0 0 0.9882178876328237 16.189750000000004 34.093 -1.814 7.25 0.7555862068965504 0.19524019391802522 6.807000000000002 0.00239 -0.023926 0.948616 0.045927 0.819681 0.173731 1.0027 1.0181 1.0101
002 09 6 -0.06625910677887958 1.211000000000002 4.1742024995467375 2 1 2 0 0 1.0739718971953223 16.189750000000004 30.525 -0.415 11.112999999999996 0.6531989561774504 0.2847923543031678 10.149499999999996 0.061897 0.021522 0.894847 0.040897 0.826661 0.132018 0.9593 1.0129 1.0068
002 09 7 -0.08792700263859743 3.9460000000000015 4.289610314727158 2 1 2 0 0 1.1690893456067462 35.249750000000006 27.680 -0.305 6.958000000000002 0.8286864041391204 0.13423423423423422 6.66 0.072695 0.047275 0.890532 0.034782 0.83264 0.10661 0.9115 0.9994 0.9969
002 09 8 -0.1488479203005717 4.375 4.289610314727158 2 1 2 0 0 1.2031641452817359 35.249750000000006 26.852 0.094 10.024000000000001 0.8298084596967276 0.13331596769992146 9.597500000000004 0.063152 0.042511 0.904167 0.030864 0.848271 0.097334 0.908 1.0137 0.9873
002 09 9 -0.08276003165122958 -1.1309999999999967 4.188070991364413 2 1 2 0 0 0.9947780659738081 11.662749999999988 32.280 0.172 11.607999999999997 0.9570985527222616 0.032524927069273166 11.4835 0.026706 -0.012383 0.925645 0.044931 0.826367 0.157758 0.9963 1.0246 1.0226
002 09 10 -0.11407585347116012 2.4790000000000028 4.188070991364413 2 1 2 0 0 1.098463124422791 11.662749999999988 29.433 -0.592 7.4630000000000045 0.6607262494975213 0.2780380673499271 6.830000000000005 0.029766 0.043105 0.926742 0.041032 0.803943 0.133668 0.8848 1.0161 1.0005
002 09 11 -0.11535623571167264 4.323 4.3474241255013775 2 1 2 0 0 1.169595405129368 28.57374999999999 27.236 -0.238 6.843 0.4236446003214971 0.5050367082123961 5.856999999999999 0.055792 0.051154 0.907136 0.035068 0.824724 0.109963 0.8931 1.0185 1.0016
002 09 12 -0.05162781504996872 1.0410000000000004 4.3474241255013775 2 1 2 0 0 1.0457805830613895 28.57374999999999 30.809 -0.530 11.930999999999997 0.76481434917442 0.18740816599136192 11.229499999999998 0.046458 -0.00146 0.910209 0.040893 0.838342 0.140796 0.9915 1.0243 1.0117
003 00 1 -0.34153985546699417 7.796000000000003 3.134377850081685 1 0 2 0 0 1.086311405512899 145.14775 30.964 -7.439 6.500999999999998 0.279495462236578 0.6590994371482171 5.329999999999998 0.040905 0.037648 0.916219 0.040638 0.822824 0.121449 0.9348 1.0238 1.0072
003 00 8 -0.34053985546699295 7.795000000000002 3.134365658988897 1 0 2 0 0 1.0863140616917788 145.15375 30.965 -7.440 6.503 0.2781793018606804 0.6605685336335483 5.329500000000003 0.040899 0.037649 0.916229 0.040635 0.822823 0.12145 0.9348 1.0239 1.0072
003 00 9 -0.34053985546699295 7.795000000000002 3.1343717804201003 1 0 2 0 0 1.0863121011710446 145.15275 30.965 -7.439 6.503 0.27787175149931 0.6609119909926818 5.329000000000001 0.040936 0.037648 0.916193 0.040635 0.822823 0.121451 0.9348 1.0238 1.0072
003 00 10 -0.34153985546699417 7.796000000000003 3.134376718891539 1 0 2 0 0 1.0863131673853539 145.14775 30.964 -7.440 6.500999999999998 0.279495462236578 0.6590994371482171 5.329999999999998 0.040879 0.037648 0.916245 0.040639 0.822824 0.121448 0.9348 1.0238 1.0072
003 00 11 -0.34053985546699295 7.795000000000002 3.134363388301987 1 0 2 0 0 1.086318686537376 145.15375 30.965 -7.439 6.501999999999999 0.2780682866810218 0.6606925025804629 5.328500000000002 0.040916 0.03765 0.916212 0.040636 0.822823 0.121448 0.9348 1.0238 1.0072
003 00 12 -0.34053985546699295 7.795000000000002 3.1343704948485547 1 0 2 0 0 1.086314525753407 145.15375 30.965 -7.439 6.503 0.27787175149931 0.6609119909926818 5.329000000000001 0.040891 0.037648 0.916237 0.040636 0.822823 0.12145 0.9348 1.0239 1.0072
003 01 1 -0.3349347272241445 8.207 3.1366986606893144 1 0 2 0 0 1.1187789743443877 150.19375 29.887 -6.773 6.464000000000002 0.13768564356435647 0.8244749038556365 5.070499999999999 0.056924 0.046373 0.902573 0.038406 0.825203 0.112605 0.9253 1.015 1.0032
003 01 8 -0.3587327272281442 7.684000000000001 3.1320815458113924 1 0 2 0 0 1.0680701814669062 147.31175 31.757 -8.120 6.350000000000001 0.599370078740158 0.3339166958347912 5.714000000000002 0.034065 0.030207 0.921783 0.041841 0.822951 0.12729 0.9463 1.027 1.0092
003 01 9 -0.3417330192917092 7.581000000000003 3.137543426334657 1 0 2 0 0 1.072159831918856 142.98575 31.501 -7.761 6.556000000000001 0.33801098230628607 0.5949552184244193 5.471 0.031568 0.033343 0.924548 0.041582 0.821797 0.125652 0.9381 1.0289 1.0088
003 01 10 -0.3307153811823049 7.732000000000003 3.1441792076498714 1 0 2 0 0 1.0928480104212157 141.90675 30.677 -7.088 6.664999999999999 0.08507126781695427 0.8896994455792238 5.140499999999999 0.04161 0.040741 0.915932 0.040242 0.822265 0.119394 0.9287 1.0246 1.0064
003 01 11 -0.32490848930988037 7.775000000000002 3.1400907971995182 1 0 2 0 0 1.0925118314858928 142.71574999999999 30.715 -7.169 6.594999999999999 0.11902956785443522 0.8473505104521137 5.142500000000002 0.043167 0.041233 0.914505 0.04012 0.822127 0.119046 0.928 1.023 1.0066
003 01 12 -0.31890848930988014 8.025000000000002 3.12802448048787 1 0 2 0 0 1.104449483347559 144.82175 30.290 -6.994 6.489000000000001 0.1058714748035149 0.8636498958023225 5.038499999999999 0.050835 0.045094 0.907801 0.03922 0.82266 0.115519 0.9248 1.0186 1.0054
003 02 1 -0.3077330192917067 8.046000000000003 3.122508016189614 1 0 2 0 0 1.112235866897022 142.49675 29.940 -6.664 6.7840000000000025 -0.08490566037735696 1.1165048543689322 4.944000000000003 0.049956 0.048135 0.90922 0.038701 0.822426 0.11322 0.9168 1.017 1.0045
003 02 8 -0.3298911447004933 8.037000000000003 3.13658911613422 1 0 2 0 0 1.1122623813408148 145.73675 30.033 -6.749 6.674000000000003 0.03895714713814772 0.9487230056207469 5.070500000000003 0.051387 0.046195 0.907657 0.038827 0.823712 0.113863 0.9216 1.017 1.0037
003 02 9 -0.3598206297893718 7.872 3.127801168817429 1 0 2 0 0 1.078487730416429 147.15775 31.288 -7.839 6.093 0.5972427375677011 0.33588831097727917 5.479499999999998 0.044131 0.034465 0.912463 0.041161 0.822767 0.124099 0.9445 1.0242 1.0082
003 02 10 -0.34473301929171285 7.469000000000001 3.137008020809719 1 0 2 0 0 1.0719498969142307 141.44875 31.393 -7.541 6.847999999999999 0.1588785046728984 0.7988165680473376 5.408000000000001 0.026717 0.032911 0.929234 0.041716 0.821756 0.126053 0.9353 1.0297 1.0095
003 02 11 -0.3435838423958266 8.084000000000003 3.1263487974732826 1 0 2 0 0 1.1008067323516377 148.06074999999998 30.495 -7.258 6.4510000000000005 0.3185552627499606 0.616031390134529 5.352 0.049974 0.042248 0.908258 0.039603 0.823359 0.117378 0.9309 1.0192 1.0048
003 02 12 -0.3635838423958191 8.05 3.1328977968748277 1 0 2 0 0 1.0933737419354874 151.77375 30.804 -7.534 6.172000000000001 0.5460142579390821 0.38408114776569535 5.471499999999999 0.051462 0.038027 0.906191 0.040154 0.824372 0.120048 0.9401 1.0183 1.0063
003 03 1 -0.3758208509831533 7.482000000000003 3.1277761154145423 1 0 2 0 0 1.0527870772655266 144.86874999999998 32.145 -8.306 6.437999999999999 0.6352904628766699 0.3009741924457357 5.850999999999999 0.025294 0.024583 0.929541 0.042782 0.822272 0.132216 0.9522 1.0311 1.0117
003 03 8 -0.321820629789368 8.076 3.14415557918598 1 0 2 0 0 1.110787634007991 148.50375 30.359 -7.114 6.514999999999997 0.19447429009977032 0.7564866423217377 5.202999999999996 0.053585 0.045836 0.905527 0.038767 0.823962 0.113908 0.9227 1.0149 1.0043
003 03 9 -0.31321580755114553 7.962 3.143116309070977 1 0 2 0 0 1.1112572834081267 142.28975 30.308 -6.949 7.003 0.015850349850063845 0.9789772727272713 5.280000000000001 0.051088 0.048272 0.907962 0.038827 0.822042 0.113383 0.9165 1.0173 1.0042
003 03 10 -0.3123650311000361 7.650000000000002 3.1556761512111424 1 0 2 0 0 1.098154849873482 138.17874999999998 30.463 -6.792 6.948999999999998 -0.16103036408116175 1.2268856447688574 4.931999999999999 0.037642 0.044202 0.920375 0.039774 0.821312 0.117287 0.9165 1.0227 1.0068
003 03 11 -0.384311214923283 7.115000000000002 3.130557883036522 1 0 2 0 0 1.024276075657076 141.54575 33.246 -9.040 6.230999999999998 0.9236077676135453 0.05840968586387425 6.111999999999998 0.011249 0.012985 0.941763 0.044492 0.821616 0.141633 0.9681 1.0397 1.0148
003 03 12 -0.3722420840322336 7.922000000000001 3.1509186499928084 1 0 2 0 0 1.0918504469146362 150.00775 30.572 -7.173 6.329999999999998 0.36556082148499275 0.5655276004506197 5.325999999999997 0.041547 0.036108 0.915745 0.040474 0.824604 0.121561 0.9391 1.024 1.0045
003 04 1 -0.3852768558742632 8.161000000000001 3.100028582984546 1 0 2 0 0 1.0814940629860619 151.84375 30.930 -7.771 6.145999999999997 0.6856492027334858 0.25587144622991287 5.663 0.047109 0.034165 0.909705 0.040944 0.823627 0.123732 0.9469 1.0197 1.0078
003 04 8 -0.37804003081842197 7.986000000000001 3.119113193595253 1 0 2 0 0 1.090122998600589 150.97575 30.572 -7.237 6.477 0.3416705264783058 0.591018296063574 5.411000000000001 0.040402 0.035116 0.916731 0.040623 0.82511 0.121924 0.9401 1.0211 1.007
003 04 9 -0.4196454306274866 7.902000000000001 3.1159498472922103 1 0 2 0 0 1.0569398269608825 152.93075 32.258 -8.839 6.497 0.8180698784054187 0.14294928646295288 6.201499999999999 0.037527 0.023093 0.917339 0.042789 0.824151 0.132184 0.9636 1.0251 1.0101
003 04 10 -0.3414260337463162 7.675000000000001 3.135405574004033 1 0 2 0 0 1.0843943964834566 141.85375 31.082 -7.436 7.1129999999999995 0.16490932096162034 0.7915778251599146 5.628 0.033627 0.038136 0.923192 0.04092 0.821432 0.122171 0.9265 1.0241 1.0075
003 04 11 -0.3107769935212268 8.035 3.1125531664530683 1 0 2 0 0 1.1119497454375358 139.07175 29.869 -6.583 6.908000000000001 -0.15981470758540756 1.2250764525993887 4.905000000000001 0.050067 0.049851 0.909157 0.038659 0.821032 0.112894 0.913 1.018 1.004
