# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
021 00 9 0.18738548891721507 51.545499999999976 4.155134432743531 2 1 1 0 2 2 1 0 241.598 -104.609 35.56299999999999 0.6870342771982109 0.2546483427647533 32.78049999999999 -0.108742 -0.032767 3.187806 2.78915 0.124258 0.09622938107632892 2.684701 2.810337 0.482949 0.07270649847388704 4.1079 1.026975 3.8852 0.9713 3.9608
021 00 10 0.20038548891713504 51.54649999999998 4.155137617107682 2 1 1 0 2 2 1 0 241.598 -104.610 35.56599999999999 0.6868919754822033 0.2547739613202369 32.78199999999998 -0.108736 -0.032767 3.187799 2.789152 0.124258 0.09620911930269398 2.684701 2.810337 0.48295 0.07269199627882011 4.1079 1.026975 3.8852 0.9713 3.9608
021 00 15 0.1928419288418013 51.549499999999966 4.1550649439482 2 1 1 0 2 2 1 0 241.602 -104.617 35.562 0.68713795624543 0.2545568249416575 32.78049999999999 -0.108807 -0.032729 3.187823 2.789206 0.124251 0.05164489989663383 2.684729 2.810338 0.482892 0.03805086853586042 4.1079 1.026975 3.8852 0.9713 3.9609
021 00 16 0.20638548891716368 51.549499999999966 4.155065530438205 2 1 1 0 2 2 1 0 241.602 -104.618 35.563 0.6870905154233317 0.25459870046673394 32.781000000000006 -0.108818 -0.03273 3.187836 2.789204 0.124252 0.051632697947457014 2.684729 2.810338 0.482892 0.038025608244094296 4.1079 1.026975 3.8852 0.9713 3.9609
021 01 2 0.1332706731277824 51.24049999999997 4.169519291219935 2 1 1 0 2 2 1 0 240.914 -103.619 34.95500000000001 0.7016735803175513 0.2417769259305056 32.34800000000001 -0.105456 -0.047975 3.18525 2.78584 0.126553 0.045160103856538396 2.682781 2.81199 0.496478 0.030657252371991826 4.122199999999999 1.0305499999999999 3.8907 0.972675 3.9648
021 01 3 0.3533946739772489 50.77049999999997 4.150888149329695 2 1 1 0 2 2 1 0 241.976 -104.212 34.70400000000001 0.6406754264638067 0.2960916847387338 31.5865 -0.107949 -0.031935 3.185229 2.790093 0.125036 0.05006817348376114 2.680936 2.809739 0.485676 0.037671099218543336 4.1190999999999995 1.0297749999999999 3.8832 0.9708 3.957
021 01 9 0.2631489796073936 51.97649999999999 4.1465956070546275 2 1 1 0 2 2 1 0 241.975 -105.417 35.732 0.6835889398858163 0.2576924830195555 32.9055 -0.116136 -0.025074 3.191194 2.794505 0.123033 0.09838167630881949 2.684562 2.809508 0.476999 0.07528970483627452 4.1014 1.02535 3.8805 0.970125 3.9554
021 01 10 0.09448936358558058 51.69949999999997 4.1687851355116425 2 1 1 0 2 2 1 0 241.135 -104.300 37.60600000000001 0.7245652289528266 0.22185255522396588 35.01650000000001 -0.103289 -0.031808 3.18546 2.786477 0.123905 0.0930896489107856 2.684511 2.809511 0.483477 0.07197053514691508 4.1002 1.02505 3.8848 0.9712 3.9624
021 01 15 0.15731489361076 51.31249999999997 4.174624768776162 2 1 1 0 2 2 1 0 241.008 -103.786 35.65100000000001 0.7236543154469705 0.22264071351090817 33.188 -0.108832 -0.044369 3.185017 2.790048 0.126046 0.053208034534269415 2.681429 2.81188 0.494818 0.03726864352687569 4.1171 1.029275 3.8895999999999997 0.9723999999999999 3.9636
021 01 16 0.13363285444418693 52.40749999999997 4.148694646660218 2 1 1 0 2 2 1 0 241.577 -105.450 36.65400000000001 0.5866753969553122 0.3457167632695907 32.8665 -0.100919 -0.034526 3.186296 2.782692 0.124395 0.052616270173777985 2.685587 2.81089 0.483466 0.04061683475276393 4.1136 1.0284 3.8867 0.971675 3.9606
021 02 2 0.36617448007314124 49.70649999999998 4.141490364722686 2 1 1 0 2 2 1 0 241.583 -102.756 33.24600000000001 0.8136317150935435 0.1466069344101971 31.697000000000003 -0.106806 -0.033161 3.184767 2.78953 0.125078 0.046787444227413565 2.683325 2.813725 0.481545 0.03284018822012652 4.1248 1.0312 3.886 0.9715 3.9636
021 02 3 -0.02283338216670927 54.10949999999997 4.146827243725288 2 1 1 0 2 2 1 0 242.359 -107.934 32.51100000000001 0.6600535203469572 0.2786405808793871 29.748000000000005 -0.117517 -0.030828 3.19983 2.789261 0.121179 0.049413128947004885 2.695676 2.809288 0.47307 0.03777791618128243 4.0908 1.0227 3.8750999999999998 0.9687749999999999 3.9524
021 02 9 0.372087468007436 49.00249999999997 4.147799386574305 2 1 1 0 2 2 1 0 241.454 -101.922 35.32100000000001 0.7126355425950563 0.23220522518950082 32.783500000000004 -0.112528 -0.027982 3.182958 2.796839 0.125276 0.09980894792218448 2.67852 2.811904 0.482913 0.07513339500071413 4.116 1.029 3.8829000000000002 0.9707250000000001 3.9557
021 02 10 0.13375455494642097 51.75249999999997 4.143634660595189 2 1 1 0 2 2 1 0 242.397 -105.615 36.635999999999996 0.608581722895514 0.3254061904329668 33.051 -0.11635 -0.02067 3.192571 2.793634 0.122856 0.09677504470161712 2.687252 2.807111 0.47334 0.07530418535734477 4.0938 1.02345 3.8797 0.969925 3.9592
021 02 15 0.19591094170971246 51.80649999999997 4.125842520593006 2 1 1 0 2 2 1 0 242.619 -105.891 36.61999999999999 0.6978700163844891 0.2451113605482364 33.853999999999985 -0.110741 -0.002897 3.189854 2.792819 0.12107 0.056590435997024555 2.687607 2.805558 0.458787 0.04583773093206078 4.0854 1.02135 3.8693 0.967325 3.9478
021 02 16 -0.11940340694985707 54.84149999999997 4.140649518193073 2 1 1 0 2 2 1 0 242.091 -108.398 36.84000000000002 0.6692725298588497 0.27040303012369044 33.79400000000001 -0.111049 -0.022887 3.198732 2.784438 0.120776 0.05141660293459042 2.69625 2.808013 0.467358 0.04010851558376768 4.0839 1.020975 3.8772 0.9693 3.9549
021 03 2 -0.23121170966149407 55.63749999999999 4.14182660584805 2 1 1 0 2 2 1 0 241.994 -109.096 39.94699999999999 0.516208976894384 0.4127664421694121 35.1155 -0.102438 -0.026066 3.191378 2.781308 0.122524 0.048366684239601686 2.693077 2.809485 0.471666 0.041609395465447445 4.0944 1.0236 3.8843 0.971075 3.9634
021 03 3 -0.34090450452248433 56.20849999999999 4.1347709851100225 2 1 1 0 2 2 1 0 241.371 -109.045 40.400999999999996 0.5990693299670791 0.3341952876772616 36.3515 -0.104383 -0.024418 3.194568 2.782326 0.120444 0.049541054453183866 2.697951 2.812449 0.464067 0.04040362125272104 4.0847999999999995 1.0211999999999999 3.8800999999999997 0.9700249999999999 3.9552
021 03 9 0.45076188833471065 48.253499999999974 4.156270375403838 2 1 1 0 2 2 1 0 241.809 -101.529 36.447 0.7529563475731872 0.19747923733770067 34.196 -0.120421 -0.024214 3.183467 2.804212 0.125259 0.09996879770375025 2.674458 2.807361 0.486908 0.07519332596048663 4.1148 1.0287 3.8793999999999995 0.9698499999999999 3.9557
021 03 10 0.5227876415874277 47.14949999999999 4.148446883423866 2 1 1 0 2 2 1 0 242.071 -100.686 37.172 0.6579683632841932 0.28050950917087103 33.99350000000001 -0.124696 -0.012251 3.183003 2.808946 0.125207 0.10535347954386698 2.671379 2.803984 0.48128 0.07920222682685973 4.102399999999999 1.0255999999999998 3.8766999999999996 0.9691749999999999 3.9528
021 03 15 0.23023671288265746 51.56749999999997 4.171303282974658 2 1 1 0 2 2 1 0 241.189 -104.222 34.099000000000004 0.5764685181383621 0.3552650999557203 30.488500000000016 -0.097543 -0.059534 3.184525 2.777135 0.127952 0.042385227029394706 2.68209 2.813938 0.505123 0.02921172898568879 4.1438 1.03595 3.8956999999999997 0.9739249999999999 3.9704
021 03 16 0.1476226215920633 53.426499999999976 4.152441114817926 2 1 1 0 2 2 1 0 242.144 -107.036 33.53099999999999 0.5003429662103722 0.4282354945897586 29.3425 -0.110909 -0.036307 3.18761 2.791313 0.124468 0.04060024606247277 2.686558 2.808838 0.48591 0.02390915649564688 4.1178 1.02945 3.877 0.96925 3.9473
021 04 2 0.6096908280223943 48.912499999999966 4.160972322206375 2 1 1 0 2 2 1 0 242.534 -102.912 33.554 0.7972223877928107 0.16020469029604822 31.85299999999998 -0.120484 -0.017443 3.1862 2.801728 0.12488 0.04631409666973254 2.674277 2.804588 0.481718 0.03493886273669097 4.096400000000001 1.0241000000000002 3.8793 0.969825 3.9595
021 04 3 0.1214551149670342 54.69349999999997 4.150512329034123 2 1 1 0 2 2 1 0 242.370 -108.529 40.286 0.5567691009283637 0.3738484730054158 35.822 -0.11349 -0.019747 3.193667 2.790841 0.121667 0.05342420970246855 2.689592 2.804346 0.472552 0.042817637164296374 4.0839 1.020975 3.8785 0.969625 3.9543
021 04 9 0.36551573901294887 49.79249999999999 4.148197368145312 2 1 1 0 2 2 1 0 241.591 -102.849 36.992999999999995 0.4301083988862751 0.49843171250689544 31.722499999999997 -0.116503 -0.054494 3.185026 2.793628 0.129668 0.1005591724359345 2.676169 2.812826 0.505952 0.06896291073468398 4.149299999999999 1.0373249999999998 3.8998 0.97495 3.9726
021 04 10 0.23154293966726414 49.96349999999998 4.171304988990311 2 1 1 0 2 2 1 0 241.854 -103.283 44.19799999999999 0.5430562468889991 0.386906434391683 39.149 -0.117503 -0.001304 3.178763 2.807292 0.123954 0.10411563746143031 2.672927 2.798759 0.47532 0.08511460209819069 4.0682 1.01705 3.8813 0.970325 3.9599
021 04 15 0.34186910728138287 49.31849999999997 4.1894911740241945 2 1 1 0 2 2 1 0 240.214 -100.998 32.962 0.913415448091742 0.06637518024094177 32.24850000000001 -0.091272 -0.095992 3.176846 2.769698 0.135844 0.049306051325707784 2.673497 2.816142 0.54094 0.029808307605990184 4.1934000000000005 1.0483500000000001 3.9244 0.9811 3.9996
021 04 16 0.21521065582950882 53.30249999999998 4.154924150848311 2 1 1 0 2 2 1 0 243.394 -108.162 34.608999999999995 0.44124360715420974 0.48711145443248444 29.77449999999999 -0.120192 -0.00952 3.189921 2.801846 0.120972 0.061399372016332554 2.684395 2.799452 0.471712 0.051535733159947715 4.0774 1.01935 3.8613999999999997 0.9653499999999999 3.9296
021 05 2 -0.6420348442380543 58.414499999999975 4.185315122961601 2 1 1 0 2 2 1 0 240.797 -110.677 39.355999999999995 0.34800284581766294 0.5842263440697009 32.94099999999999 -0.089322 -0.05988 3.193089 2.763037 0.125338 0.031633679399231056 2.698824 2.807907 0.497876 0.02858653268586452 4.0989 1.024725 3.8967 0.974175 3.9765
021 05 3 0.342428111870845 51.87349999999998 4.1424386123681085 2 1 1 0 2 2 1 0 241.405 -104.744 32.319 0.5006033602524831 0.4279804836656772 28.283999999999992 -0.099093 -0.071724 3.178124 2.781661 0.130964 0.060525302785969876 2.677115 2.81892 0.514924 0.04252673242796817 4.1853 1.046325 3.8954000000000004 0.9738500000000001 3.9561
021 05 9 0.49636612966659754 48.94249999999997 4.154615491328643 2 1 1 0 2 2 1 0 242.094 -102.502 38.568 0.5230761252852115 0.4061143084237326 33.96950000000001 -0.1201 -0.026404 3.183616 2.803732 0.125109 0.10164343241449489 2.67482 2.809195 0.486418 0.07739488998850844 4.114800000000001 1.0287000000000002 3.8815999999999997 0.9703999999999999 3.949
021 05 10 0.28309532004010407 48.071499999999986 4.1697200806359245 2 1 1 0 2 2 1 0 241.269 -100.806 32.84899999999999 0.9687052878322021 0.023656111929306948 32.59200000000001 -0.107172 -0.04217 3.179287 2.790751 0.128984 0.09959360223595351 2.674958 2.805432 0.502495 0.07004062696035783 4.1222 1.03055 3.8905000000000003 0.9726250000000001 3.969
021 05 15 0.6299284365988171 45.37649999999999 4.182192307718778 2 1 1 0 2 2 1 0 240.677 -97.519 40.23700000000002 0.8103735367944922 0.1492975384494969 38.329500000000024 -0.103656 -0.036494 3.170918 2.79283 0.131837 0.04908503703098666 2.664542 2.80699 0.504691 0.039356951359744985 4.1369 1.034225 3.8935000000000004 0.9733750000000001 3.9758
021 05 16 0.010016658965838587 55.81149999999997 4.140894278641909 2 1 1 0 2 2 1 0 244.239 -111.516 41.02600000000001 0.4811582898649624 0.4471285132126198 35.70450000000001 -0.149789 0.021201 3.208684 2.819506 0.114927 0.04607177271388631 2.694419 2.79327 0.442558 0.03612890981379502 4.0209 1.005225 3.8524 0.9631 3.9288
021 06 2 0.0476392201401552 55.027499999999975 4.113151258920211 2 1 1 0 2 2 1 0 245.518 -112.011 44.737999999999985 0.7299834592516419 0.21717244354954657 41.71799999999999 -0.151178 0.065006 3.211176 2.820602 0.113144 0.057373093818734684 2.691046 2.781902 0.415946 0.048361036696222034 3.9821000000000004 0.9955250000000001 3.831 0.95775 3.9205
021 06 3 0.36539386305096855 49.89549999999997 4.121521676315741 2 1 1 0 2 2 1 0 241.144 -102.505 44.780000000000015 0.7635998213488169 0.18843675460144566 42.13350000000001 -0.129356 -0.010805 3.191502 2.809662 0.121326 0.04059331928203626 2.684282 2.810873 0.464828 0.034694317262821746 4.1025 1.025625 3.8845 0.971125 3.9614
021 06 9 0.3162105621390765 51.76049999999998 4.119763227729168 2 1 1 0 2 2 1 0 244.401 -107.627 32.62899999999999 0.3270403628673869 0.6068092632509822 27.139499999999984 -0.126468 -0.011736 3.18906 2.809112 0.121027 0.10549161636989608 2.686601 2.80393 0.468468 0.08117984569049964 4.1064 1.0266 3.8523000000000005 0.9630750000000001 3.9177
021 06 10 0.0495623818103752 49.00749999999999 4.139820356363192 2 1 1 0 2 2 1 0 239.339 -99.812 38.172 0.656711725872369 0.2816368638239339 34.896 -0.083894 -0.106677 3.174984 2.764187 0.135886 0.08903255877112227 2.681455 2.823808 0.538737 0.051571395776470234 4.2104 1.0526 3.9347 0.983675 4.0066
021 06 15 0.5318408846063392 46.650499999999994 4.131841256075364 2 1 1 0 2 2 1 0 242.232 -100.348 37.19000000000001 0.7527292282871737 0.19767275228568956 34.89100000000002 -0.121358 -0.025605 3.185028 2.801244 0.127335 0.050452397970760544 2.672472 2.809027 0.487027 0.036486203931531895 4.131100000000001 1.0327750000000002 3.8922 0.97305 3.974
021 06 16 -0.18568635763895713 55.702499999999986 4.099232772598909 2 1 1 0 2 2 1 0 243.048 -110.216 42.872 0.5165609255458101 0.4124248816014644 37.6905 -0.119607 0.010692 3.200371 2.796562 0.116046 0.04763088545611279 2.702516 2.803401 0.436522 0.042734022593245324 4.052700000000001 1.0131750000000002 3.8568 0.9642 3.9305
021 07 2 0.6835713396426968 43.38849999999999 4.175349411492636 2 1 1 0 2 2 1 0 239.867 -94.721 45.90299999999999 0.6606757728253044 0.2780832678711708 42.008999999999986 -0.114747 -0.059283 3.166861 2.806086 0.133646 0.0572801538958593 2.655242 2.81923 0.524288 0.03516405161999017 4.1775 1.044375 3.9124 0.9781 3.9762
021 07 3 -0.280033708409519 51.64549999999997 4.174830251705673 2 1 1 0 2 2 1 0 240.529 -103.641 52.881 0.34369622359637697 0.5888427648768796 44.204499999999996 -0.123936 -0.025941 3.17699 2.811214 0.127966 0.07182898255114942 2.67352 2.801944 0.495383 0.05815671835079188 4.0862 1.02155 3.8934 0.97335 3.9653
021 07 9 0.5996047758303291 47.277499999999975 4.176587923388841 2 1 1 0 2 2 1 0 240.928 -99.671 35.715999999999994 0.26346735356702794 0.6770706429417117 29.139499999999998 -0.117887 -0.068346 3.171948 2.803166 0.134479 0.09700927683474399 2.665058 2.815833 0.524712 0.0589400272056266 4.1939 1.048475 3.9033999999999995 0.9758499999999999 3.9783
021 07 10 -0.24970285436705808 56.434499999999986 4.142359349036477 2 1 1 0 2 2 1 0 242.347 -110.247 34.403999999999996 0.09347750261597514 0.8791295523734353 26.607 -0.102443 -0.044021 3.200034 2.773234 0.121748 0.0887266403793134 2.701995 2.811489 0.476932 0.06512819127689641 4.1035 1.025875 3.8787000000000003 0.9696750000000001 3.9531
021 07 15 0.8622695481566041 44.43949999999998 4.129822469592899 2 1 1 0 2 2 1 0 243.438 -99.342 47.370000000000005 0.7871648722820358 0.1685971972931693 44.849500000000006 -0.172908 0.06373 3.193751 2.854231 0.118338 0.07201259980262717 2.658674 2.783443 0.443876 0.05721206629141561 4.0293 1.007325 3.8419 0.960475 3.9173
021 07 16 0.9117784656475294 41.065499999999986 4.165806039340294 2 1 1 0 2 2 1 0 241.751 -94.282 47.418000000000006 0.8257623687207384 0.1366297337522738 45.35250000000002 -0.147279 0.034883 3.180412 2.836508 0.123416 0.053681090863853795 2.652798 2.788907 0.469647 0.03706653801386545 4.0634 1.01585 3.8636 0.9659 3.9486
021 08 2 0.06729901497581636 54.10349999999997 4.15566105079572 2 1 1 0 2 2 1 0 243.575 -109.145 29.466999999999985 -0.4266128211219341 1.6631148621917466 18.957499999999982 -0.071708 -0.047117 3.181404 2.75782 0.124673 0.04481540873776934 2.691312 2.81043 0.488559 0.03449994725116736 4.1242 1.03105 3.8647 0.966175 3.9382
021 08 3 -0.27704386506016476 54.46849999999998 4.134702825611162 2 1 1 0 2 2 1 0 239.108 -105.041 29.63000000000001 0.2643941950725616 0.676026632480047 24.18100000000001 -0.106045 -0.157917 3.198517 2.760098 0.138121 0.05729654286254975 2.699359 2.8323 0.559899 0.02210050701530022 4.2557 1.063925 3.9265999999999996 0.9816499999999999 3.9878
021 08 9 -0.43370411568136547 59.892499999999984 4.078022740081682 2 1 1 0 2 2 1 0 246.434 -117.793 50.65799999999999 0.3189624541039913 0.6155877524801944 42.03299999999999 -0.12982 0.079643 3.217008 2.799032 0.108151 0.09693249199485868 2.70857 2.784079 0.38738 0.09889076752828509 3.9607 0.990175 3.8093999999999997 0.9523499999999999 3.896
021 08 10 -0.11608948517056206 57.521499999999975 4.108902880979706 2 1 1 0 2 2 1 0 243.594 -112.580 43.18700000000001 0.7146363489012896 0.23046426968533404 40.10600000000001 -0.124732 8.1e-05 3.210636 2.784897 0.122034 0.103785649992344 2.700737 2.794065 0.453886 0.07577918095580961 4.0599 1.014975 3.8698 0.96745 3.9523
021 08 15 0.5433226351721316 45.01349999999999 4.118826430579188 2 1 1 0 2 2 1 0 242.517 -98.995 39.565 0.7406798938455715 0.20797297297297287 37.0 -0.142531 0.004955 3.19148 2.82145 0.122345 0.0576553104001126 2.676393 2.803129 0.46252 0.05424601018508185 4.0777 1.019425 3.8793 0.969825 3.9626
021 08 16 0.1418299783903194 52.91349999999997 4.096098052099285 2 1 1 0 2 2 1 0 245.345 -109.723 37.137 0.6175243019091485 0.31718573215030116 33.586 -0.155155 0.054806 3.215629 2.820136 0.113171 0.06766112835545486 2.69111 2.787759 0.420056 0.05920948848791048 3.9985000000000004 0.9996250000000001 3.8254 0.95635 3.9192
021 09 2 -0.14797751006591398 54.49049999999997 4.073669047271485 2 1 1 0 2 2 1 0 242.760 -108.716 39.84000000000002 0.5947289156626511 0.3382211236331647 35.803500000000014 -0.097232 -0.00876 3.199263 2.774466 0.116705 0.046238845563011194 2.711218 2.810592 0.438855 0.04298514502709051 4.0735 1.018375 3.8643 0.966075 3.948
021 09 3 0.8524360086267109 46.23749999999998 4.139359470606953 2 1 1 0 2 2 1 0 243.675 -101.377 36.60600000000001 0.6229033491777316 0.31226059417885704 33.155 -0.174706 -0.001143 3.200407 2.843406 0.123568 0.05765176365038626 2.67072 2.799443 0.474143 0.03953721163663412 4.1035 1.025875 3.8647 0.966175 3.9502
021 09 9 -0.5231643934282033 56.424499999999966 4.1352907383775594 2 1 1 0 2 2 1 0 240.118 -108.008 59.84700000000001 0.3380787675238523 0.5948822169051027 49.9435 -0.107739 -0.052391 3.178906 2.788351 0.132446 0.10469720252868898 2.679133 2.807553 0.509501 0.09584329274393699 4.1299 1.032475 3.8923 0.973075 3.9618
021 09 10 -1.0339201901757633 64.50949999999997 4.081536720383381 2 1 1 0 2 2 1 0 242.163 -118.138 43.880999999999986 0.3966864930152006 0.5328547467292856 37.26249999999999 -0.079026 -0.054992 3.19192 2.749308 0.129941 0.08773948937812054 2.699998 2.803277 0.497001 0.08968088930758883 4.1457 1.036425 3.8909 0.972725 3.9568
021 09 15 0.006909186566275594 58.789499999999975 4.0935753210023815 2 1 1 0 2 2 1 0 244.480 -114.735 22.48700000000001 0.1226931115755814 0.8428367986328683 17.555000000000007 -0.12739 -0.045059 3.21409 2.786959 0.118981 0.04977131018300934 2.70953 2.811614 0.470438 0.027364153382360156 4.1081 1.027025 3.8472 0.9618 3.9256
021 09 16 0.14979656762187687 50.785499999999985 4.1098072720451775 2 1 1 0 2 2 1 0 242.631 -104.882 41.281000000000006 0.491194496257357 0.43721898417985033 36.03 -0.072286 -0.064707 3.174264 2.760463 0.129475 0.05243250794116185 2.694109 2.816107 0.496368 0.043626856281423716 4.1679 1.041975 3.8859999999999997 0.9714999999999999 3.9577
022 00 1 -6.947091581168053 198.49649999999997 3.043191923212718 1 1 0 1 1 1 0 0 242.363 -252.324 180.166 0.10472564190801817 0.8650758179796412 139.8415 0.151464 -0.217345 3.219404 2.456222 0.158349 0.09729622584149909 2.77195 2.667142 0.681264 0.16640126688920767 4.894399999999999 1.6314666666666664 4.0611 1.3537 4.1271
022 00 3 -4.568719320608039 146.0005 3.0313562469695676 1 2 0 0 3 0 0 1 254.182 -211.648 201.122 0.08881176599278051 0.8849890861326275 155.30700000000002 -0.103331 -0.001643 3.226178 2.798748 0.070924 0.04789800358052516 2.733663 2.851528 0.377291 0.10088750230330815 4.0857 1.3619 3.7069 1.2356333333333334 3.6792
