# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
066 01 11 -0.06159243774680334 3.806499999999996 4.052579975429632 3 2 0 1 0 1.1095317549852552 42.48049999999998 28.585 -0.960 9.452000000000002 0.5666525603046964 0.36449928808732723 8.428000000000004 0.039599 0.037669 0.917249 0.040946 0.829279 0.116131 0.9465 0.9867 1.0043
066 01 12 -0.05483763922310558 4.428499999999996 4.052579975429632 3 2 0 1 0 1.0893047019344815 42.48049999999998 28.994 -1.992 8.555 0.07749853886616018 0.8992707383773921 6.582000000000001 0.058892 0.044314 0.89562 0.043185 0.817281 0.119797 0.9411 0.9872 1.057
066 01 13 -0.058723915262049786 3.8594999999999935 4.052579975429632 3 2 0 1 0 1.1143252295856942 42.48049999999998 28.418 -0.847 9.351000000000003 0.5763019997861188 0.3554213264756886 8.360500000000002 0.040182 0.039236 0.917048 0.040589 0.82986 0.114362 0.945 0.986 1.0032
066 01 14 -0.21997925867686163 6.871499999999994 3.3138694068639376 1 0 1 1 0 1.0781867061525476 127.3535 32.406 -7.847 5.029 0.05786438655796247 0.924307452204447 3.8445 0.049764 0.032615 0.903209 0.044974 0.818307 0.130547 0.9477 1.0033 1.0348
066 01 15 -0.2043914034232337 6.841499999999996 3.2955371025144085 1 0 1 1 0 1.0768618215557741 124.04749999999999 32.078 -7.490 4.643000000000001 -0.08507430540598587 1.11674301758534 3.3835000000000015 0.054437 0.036282 0.899071 0.044445 0.816138 0.129046 0.9403 0.994 1.0305
066 02 7 -0.05540799632457549 4.519499999999994 4.058626925996827 3 2 0 1 0 1.104258591235563 37.823499999999996 28.905 -1.994 8.844999999999999 0.051667608818540836 0.9322762299940717 6.748000000000001 0.053019 0.054499 0.901929 0.0428 0.812956 0.114984 0.9181 0.9835 1.0566
066 02 8 -0.09068068697558829 2.5774999999999935 4.058626925996827 3 2 0 1 0 1.0533703542682553 37.823499999999996 30.450 -1.597 9.535999999999998 0.5325083892617443 0.39701953333729123 8.421499999999998 0.028886 0.022893 0.924487 0.044169 0.823329 0.132361 0.9674 0.9893 1.0106
066 02 9 -0.09063668182008655 2.9144999999999968 4.058626925996827 3 2 0 1 0 1.0644400350255199 37.823499999999996 30.049 -1.533 9.68 0.5237603305785128 0.40545294635004403 8.5275 0.032302 0.027267 0.921741 0.043553 0.823642 0.128713 0.9604 0.99 1.0101
066 02 11 -0.07709257233952371 3.089499999999994 4.058872087720188 3 2 0 1 0 1.0791767248792108 39.765499999999975 29.176 -0.836 9.408000000000001 0.626488095238095 0.3089864587607717 8.529499999999999 0.032164 0.029161 0.922386 0.043081 0.826024 0.125558 0.9579 0.9866 1.0056
066 02 12 -0.05570609750913391 3.7134999999999962 4.058872087720188 3 2 0 1 0 1.0650165091563324 39.765499999999975 29.364 -1.647 8.779 0.17302654060826994 0.7818782309017803 6.963999999999999 0.052467 0.035801 0.900484 0.044619 0.816822 0.126798 0.952 0.9883 1.061
066 02 13 -0.051855811326866785 4.170499999999993 4.058872087720188 3 2 0 1 0 1.1398402673910453 39.765499999999975 27.670 -0.410 9.713000000000005 0.5581179862040568 0.3725694444444445 8.640000000000004 0.038857 0.047621 0.919685 0.039359 0.829779 0.107584 0.9252 0.984 1.0038
066 02 14 -0.22851375546535024 6.971499999999995 3.302433879686956 1 0 1 1 0 1.0723950840443506 131.21349999999998 32.585 -8.126 4.946999999999999 0.2593491004649264 0.6817166956090299 4.030999999999999 0.04817 0.02842 0.904237 0.045503 0.819302 0.133241 0.9552 1.004 1.0353
066 02 15 -0.2146278861069284 7.160499999999995 3.2881416315816736 1 0 1 1 0 1.0841582580118272 126.83149999999999 31.663 -7.394 4.412000000000003 -0.10426110607434202 1.1440200375704437 3.1940000000000026 0.060653 0.037137 0.893218 0.044112 0.816542 0.128281 0.9424 0.9908 1.0288
066 03 7 -0.07555718956792745 4.129499999999997 4.043394842246225 3 2 0 1 0 1.0783470183130335 44.06049999999999 29.543 -2.242 8.749000000000002 -0.009943993599268456 1.0133027522935771 6.540000000000003 0.052572 0.04008 0.900584 0.044475 0.816469 0.123933 0.9454 0.9912 1.0555
066 03 8 -0.06539953669413379 3.467499999999994 4.043394842246225 3 2 0 1 0 1.093368304044529 44.06049999999999 28.985 -1.021 9.126999999999999 0.6016215623972836 0.3318325626673153 8.218 0.042909 0.034018 0.913105 0.041734 0.828338 0.119733 0.9573 0.991 1.0059
066 03 9 -0.07613654919734003 2.9984999999999964 4.043394842246225 3 2 0 1 0 1.0754643913904076 44.06049999999999 29.877 -1.446 8.846 0.5862536739769395 0.3461102004791322 7.931000000000001 0.029619 0.026906 0.924504 0.043472 0.8263 0.127248 0.9646 0.9912 1.0075
066 03 11 -0.0686190014834267 4.118499999999994 4.0432084494657206 3 2 0 1 0 1.1115115335083527 44.460499999999996 28.680 -1.369 9.492 0.4218289085545724 0.5068965517241378 8.120000000000001 0.040712 0.040381 0.916098 0.041012 0.826649 0.116171 0.9434 0.9931 1.0066
066 03 12 -0.05286420169644046 5.154499999999995 4.0432084494657206 3 2 0 1 0 1.1209730718464472 44.460499999999996 28.543 -2.266 8.392 -0.025262154432792262 1.0339689152379432 6.241 0.066796 0.057116 0.889552 0.041513 0.816379 0.110233 0.923 0.9846 1.0464
066 03 13 -0.10332931176782978 2.616499999999995 4.0432084494657206 3 2 0 1 0 1.04346637875163 44.460499999999996 30.869 -2.055 8.940000000000001 0.49261744966443066 0.4358186010760957 7.806000000000001 0.034196 0.013421 0.918824 0.044487 0.827497 0.136794 0.987 0.9935 1.0078
066 03 14 -0.2114435322967907 7.267499999999995 3.2320640374288616 1 0 1 1 0 1.0696635637538843 128.50449999999998 32.322 -8.159 4.32 0.2527777777777758 0.6891545687446623 3.5130000000000017 0.058129 0.030575 0.894628 0.045196 0.817256 0.132999 0.9553 0.9951 1.0303
066 03 15 -0.22311920822311748 6.6314999999999955 3.2848686536480374 1 0 1 1 0 1.0496341090014272 129.4415 33.265 -8.466 4.815000000000001 0.2863966770508806 0.6514155712841243 3.956000000000003 0.041242 0.01874 0.909828 0.046749 0.820082 0.140173 0.9659 1.0043 1.0372
066 04 7 -0.052460383451276016 2.8594999999999935 4.064806837220005 3 2 0 1 0 1.0250386434766545 40.63849999999999 30.898 -2.327 8.392999999999997 0.13642320981770564 0.8260142835435347 6.580999999999996 0.040468 0.016851 0.910875 0.046081 0.819197 0.139471 0.9748 0.9925 1.0731
066 04 8 -0.04576786237841901 4.272499999999994 4.064806837220005 3 2 0 1 0 1.1397292603085039 40.63849999999999 27.947 -0.789 9.491000000000003 0.5210199136023589 0.4081034173200075 8.354500000000002 0.044848 0.050907 0.914136 0.038953 0.828403 0.105815 0.9222 0.9801 1.0033
066 04 9 -0.07009229995957611 3.685499999999994 4.064806837220005 3 2 0 1 0 1.0942778282022392 40.63849999999999 28.969 -1.224 9.592999999999996 0.48358177838006894 0.44473038482255106 8.354499999999994 0.034068 0.038115 0.92162 0.042047 0.823745 0.120072 0.9422 0.9902 1.007
066 04 11 -0.09487338642281173 3.2724999999999937 4.037035824080815 3 2 0 1 0 1.0683778300772295 47.58949999999999 29.849 -1.691 8.983 0.5150840476455522 0.41385862680516855 7.893999999999998 0.045722 0.022482 0.90896 0.042963 0.829467 0.128113 0.9791 0.9905 1.0062
066 04 12 -0.03480321748607906 5.040499999999994 4.037035824080815 3 2 0 1 0 1.1266578349533811 47.58949999999999 28.145 -1.755 8.276 0.08119864668922191 0.8945882352941176 6.375 0.066929 0.054383 0.89001 0.040929 0.819049 0.110529 0.9287 0.9873 1.0509
066 04 13 -0.05479480880110543 4.708499999999994 4.037035824080815 3 2 0 1 0 1.1487714996098832 47.58949999999999 27.797 -1.075 9.085000000000004 0.5332966428178308 0.39626168224299047 8.025000000000006 0.046903 0.048882 0.912485 0.03859 0.830411 0.106189 0.9327 0.9877 1.0042
066 04 14 -0.28139114470049265 7.403499999999994 3.340767840820487 1 0 1 1 0 1.0815842920415448 133.2385 31.975 -7.948 4.212 0.1590693257359945 0.7985871035623017 3.3264999999999993 0.061079 0.030621 0.892364 0.044527 0.818389 0.132591 0.9529 0.9903 1.0281
066 04 15 -0.2584700923251475 8.130499999999994 3.2727380013267187 1 0 1 1 0 1.1109354875955444 139.8005 31.596 -8.295 4.658000000000001 0.36925719192786416 0.5616159041671975 3.9235000000000007 0.066475 0.041229 0.888281 0.043291 0.818772 0.123696 0.9469 0.9949 1.027
066 05 7 -0.10857458239569695 3.3114999999999952 4.009569330370103 3 2 0 1 0 1.0305732706919677 44.835499999999996 30.501 -2.382 7.859000000000002 0.20931416210713777 0.7391166441995091 6.305500000000002 0.050235 0.016332 0.900768 0.046418 0.821108 0.138782 0.9864 0.9943 1.0595
066 05 8 -0.07711884733398833 4.138499999999993 4.009569330370103 3 2 0 1 0 1.1266829401759264 44.835499999999996 27.841 -0.549 9.218999999999998 0.5821672632606579 0.3499273255813952 8.256 0.042756 0.040773 0.915123 0.039983 0.831456 0.112032 0.9413 0.983 0.9988
066 05 9 -0.04958397899360989 5.449499999999993 4.009569330370103 3 2 0 1 0 1.2059587560509106 44.835499999999996 25.840 0.142 9.741999999999997 0.48942722233627467 0.43895981643819443 8.4985 0.048685 0.058337 0.915082 0.034474 0.838325 0.091717 0.9061 0.9793 0.9976
066 05 11 -0.06918018527917269 3.7404999999999937 4.0719988888097145 3 2 0 1 0 1.117714025723472 35.9855 28.028 -0.337 9.894000000000002 0.6040024257125521 0.3296314992428063 8.914500000000004 0.031388 0.038343 0.925495 0.040907 0.829741 0.115432 0.9328 0.9744 1.0021
066 05 12 -0.059864201696434804 4.922499999999996 4.0719988888097145 3 2 0 1 0 1.1144458645634925 35.9855 27.765 -1.257 8.864999999999998 0.14224478285392064 0.818925904652499 6.963999999999999 0.064109 0.057009 0.891776 0.041911 0.81437 0.111842 0.9186 0.9764 1.0498
066 05 13 -0.08181176802136036 3.409499999999994 4.0719988888097145 3 2 0 1 0 1.09416771331003 35.9855 28.467 -0.446 9.976000000000003 0.5641539695268647 0.36685791427607134 8.889000000000003 0.028069 0.032874 0.927264 0.042355 0.826807 0.122115 0.9444 0.9841 1.0044
066 05 14 -0.16494415642759108 7.282499999999995 3.290524780694038 1 0 1 1 0 1.121744296456951 120.21349999999998 30.236 -6.088 5.009 -0.42703134358155587 1.6638733705772795 3.2220000000000013 0.06377 0.056294 0.893335 0.041012 0.814042 0.114335 0.9088 0.984 1.0231
066 05 15 -0.19956732982167225 6.215499999999995 3.326367138328534 1 0 1 1 0 1.059832672633492 119.27449999999999 32.781 -7.566 5.361000000000001 0.03003171050177297 0.9603545924649115 4.061 0.041501 0.029545 0.910815 0.045572 0.815152 0.135248 0.9457 1.005 1.0334
066 06 7 -0.10067982860223879 3.089499999999994 4.024335513859435 3 2 0 1 0 1.014187696239769 41.08349999999999 31.490 -3.149 8.003 0.044608271898036816 0.9413937453829099 6.0915 0.039834 0.011558 0.911108 0.046472 0.819909 0.142926 0.979 0.9907 1.0693
066 06 8 -0.1197941589788094 3.6664999999999957 4.024335513859435 3 2 0 1 0 1.0735570482280437 41.08349999999999 29.914 -2.150 9.146 0.4146074786792038 0.5143131604226703 7.807500000000001 0.033806 0.029546 0.921184 0.042688 0.823339 0.12736 0.9501 0.9861 1.0023
066 06 9 -0.06054004948399694 5.741499999999995 4.024335513859435 3 2 0 1 0 1.212165503740104 41.08349999999999 26.576 -0.888 9.808 0.37867047308319834 0.5516929205142138 8.284499999999998 0.049374 0.063176 0.915156 0.03375 0.837179 0.0884 0.8882 0.9735 0.9967
066 06 11 -0.04163634546940287 4.318499999999997 4.068251212039696 3 2 0 1 0 1.1541742161096566 38.9725 26.981 0.131 9.496000000000002 0.6124684077506327 0.3218283582089552 8.576 0.040156 0.049737 0.919217 0.038586 0.831105 0.104913 0.9184 0.9765 0.9998
066 06 12 -0.08475036077133424 3.3194999999999943 4.068251212039696 3 2 0 1 0 1.0454921085511117 38.9725 29.601 -1.489 8.931000000000004 0.22002015451797138 0.726684748591696 7.1895000000000024 0.050203 0.026426 0.901594 0.045675 0.817522 0.133634 0.9658 0.9895 1.0625
066 06 13 -0.06991708156872889 3.9194999999999958 4.068251212039696 3 2 0 1 0 1.1208453791255866 38.9725 27.845 -0.334 9.494 0.6730566673688643 0.2670337233310391 8.718 0.036638 0.041039 0.920264 0.040898 0.827883 0.114765 0.9331 0.9839 1.0019
066 06 14 -0.23843538244776497 8.648499999999995 3.2206765069448027 1 0 1 1 0 1.1430693565648062 145.41449999999998 30.489 -7.707 4.4929999999999986 0.4320053416425542 0.496498054474708 3.8550000000000004 0.078578 0.04853 0.877988 0.041592 0.819521 0.117392 0.9452 0.9903 1.0264
066 06 15 -0.20069851866593424 8.029499999999995 3.25718729086352 1 0 1 1 0 1.1343336969457487 131.7865 29.634 -6.232 4.125 -0.46957575757575526 1.7422877945966728 2.609499999999997 0.079233 0.057022 0.878159 0.04073 0.814726 0.11349 0.9157 0.9696 1.0161
066 07 7 -0.05634625492173129 3.4114999999999966 4.020267044758176 3 2 0 1 0 1.0337311908644966 54.13849999999999 30.209 -2.190 7.968 0.1521084337349384 0.8069756330625889 6.279 0.061421 0.01363 0.890404 0.045662 0.82461 0.138301 0.9893 0.9961 1.0694
066 07 8 -0.06415382099714861 4.285499999999995 4.020267044758176 3 2 0 1 0 1.1267505906374713 54.13849999999999 28.561 -1.415 8.074000000000002 0.6247213277186047 0.3105993302808714 7.316500000000005 0.049174 0.038265 0.908197 0.040511 0.832102 0.113896 0.9517 0.9893 1.0004
066 07 9 -0.03966297818855935 5.5164999999999935 4.020267044758176 3 2 0 1 0 1.2054878535408184 54.13849999999999 26.528 -0.613 8.428999999999998 0.5496500177957044 0.3806149732620319 7.48 0.048577 0.055286 0.914853 0.034795 0.839507 0.093521 0.9168 0.9823 0.9994
066 07 11 -0.13685576249587683 2.4724999999999966 4.072541539347292 3 2 0 1 0 1.0393053975902462 34.031499999999994 30.064 -1.107 10.459999999999997 0.5562141491395797 0.37437496639604334 9.299499999999995 0.025917 0.01353 0.926855 0.044711 0.825439 0.138093 0.9721 0.9822 1.0055
066 07 12 -0.04624176666455071 4.732499999999995 4.072541539347292 3 2 0 1 0 1.1249464463108187 34.031499999999994 27.333 -0.635 9.001000000000001 0.24363959560048817 0.6995478832716806 7.2989999999999995 0.058809 0.058701 0.897999 0.041052 0.816023 0.109272 0.9086 0.9709 1.0479
066 07 13 -0.09246982684927119 4.321499999999993 4.072541539347292 3 2 0 1 0 1.1434142523943718 34.031499999999994 27.895 -0.786 10.838999999999999 0.47246055909216644 0.4557627929220472 9.409499999999998 0.025154 0.047242 0.93314 0.039593 0.82971 0.10807 0.9071 0.9836 1.002
066 07 14 -0.1778474209574803 8.222499999999997 3.2380962385009737 1 0 1 1 0 1.1500747437381145 135.4545 30.053 -6.845 4.936 -0.1021069692058364 1.140939597315437 3.5760000000000005 0.080512 0.058904 0.876893 0.040765 0.816621 0.110539 0.9228 0.9844 1.0225
066 07 15 -0.31111074565959385 7.539499999999997 3.2875491127292706 1 0 1 1 0 1.0652229069025556 143.22449999999998 32.584 -8.693 3.8049999999999997 0.7655716162943497 0.18676716917923025 3.581999999999997 0.062119 0.024439 0.890281 0.045538 0.817317 0.138415 0.9693 1.0024 1.0304
066 08 7 -0.04694344248116877 5.977499999999996 4.013173262118204 3 2 0 1 0 1.1764138846737273 46.6285 26.797 -1.345 8.536999999999999 0.0073796415602673535 0.9901846225753677 6.418500000000002 0.085542 0.072671 0.875712 0.036859 0.819174 0.095188 0.9047 0.9791 1.0343
066 08 8 -0.16540799632457137 1.0714999999999932 4.013173262118204 3 2 0 1 0 0.980078705965128 46.6285 33.371 -3.012 8.451999999999998 0.47018457169900585 0.4580293215138076 7.3325 0.00916 -0.025719 0.939968 0.047993 0.829758 0.165713 1.0368 0.9986 1.0056
066 08 9 -0.050732824778414454 4.8594999999999935 4.013173262118204 3 2 0 1 0 1.1600968473322129 46.6285 27.469 -0.898 9.876000000000001 0.43317132442284273 0.4953105645018577 8.476500000000001 0.045705 0.050187 0.914726 0.037588 0.832289 0.103594 0.92 0.9939 1.0029
066 08 11 -0.09606632722863395 2.768499999999996 4.018421925536812 3 2 0 1 0 1.0386706246920292 54.0985 30.885 -2.223 8.769999999999996 0.42941847206385403 0.4991355233408698 7.518999999999998 0.031378 0.017499 0.920625 0.045482 0.820498 0.13939 0.9831 0.9957 1.0175
066 08 12 -0.03186420169643611 3.896499999999996 4.018421925536812 3 2 0 1 0 1.0908083170575114 54.0985 29.852 -2.319 7.766000000000002 0.0466134432140091 0.9387996618765849 5.915000000000003 0.047504 0.049802 0.905313 0.044801 0.8111 0.120492 0.9265 0.9929 1.0552
066 08 13 -0.1296274134371842 2.029499999999995 4.018421925536812 3 2 0 1 0 1.005358132652544 54.0985 32.050 -2.650 8.703 0.4500746868895785 0.47818557250382926 7.506500000000003 0.036351 0.000975 0.914942 0.0461 0.823898 0.149035 1.0104 0.9966 1.0157
066 08 14 -0.2501101755191186 5.819499999999994 3.2763555301851803 1 0 1 1 0 0.987546262426171 124.82649999999998 35.845 -10.233 6.074999999999999 0.5018930041152275 0.4267180596032712 5.3185 0.018587 -0.003939 0.929737 0.049337 0.817191 0.158891 0.9903 1.022 1.042
066 08 15 -0.1693825837227827 6.699499999999993 3.377460614675973 1 0 1 1 0 1.0911452605862428 117.56949999999999 31.755 -7.024 5.337999999999997 -0.7055076807793181 2.2299150881776644 3.0619999999999976 0.04878 0.036098 0.904642 0.044568 0.819624 0.126735 0.9408 1.0042 1.035
066 09 7 -0.07147822044423435 5.796499999999995 4.0220610832108035 3 2 0 1 0 1.1513927059922908 41.154499999999985 27.274 -1.640 9.248999999999999 -0.0760082171045514 1.1039787013755364 6.760999999999999 0.056665 0.060483 0.901003 0.040292 0.815522 0.108992 0.9024 0.979 1.0536
066 09 8 -0.04513614875736138 5.1684999999999945 4.0220610832108035 3 2 0 1 0 1.1873651258050364 41.154499999999985 26.939 -0.677 9.453 0.6786205437427278 0.2620923678610454 8.6935 0.044868 0.051224 0.917458 0.03582 0.837949 0.098334 0.9136 0.9709 0.9965
066 09 9 -0.10137301844689262 3.0754999999999946 4.0220610832108035 3 2 0 1 0 1.067500506969786 41.154499999999985 29.518 -1.163 9.437999999999995 0.7772833227378688 0.17688639551192128 8.912499999999994 0.044038 0.019638 0.91094 0.042664 0.830883 0.129378 0.976 0.9808 1.0016
066 09 11 -0.006268041526002577 5.341499999999996 4.003687079593612 3 2 0 1 0 1.1941808613114722 51.59649999999999 27.452 -1.362 8.608999999999998 0.5109768846555923 0.4178521802421757 7.556499999999996 0.065884 0.070256 0.897774 0.034572 0.828128 0.089929 0.8986 0.9852 1.0016
066 09 12 -0.05363587422224114 3.0784999999999947 4.003687079593612 3 2 0 1 0 1.0303575226227737 51.59649999999999 31.335 -2.983 8.050000000000004 0.007204968944098913 0.9904163912756111 6.052000000000003 0.044737 0.023557 0.90706 0.045682 0.814198 0.138637 0.9579 0.9975 1.0727
066 09 13 -0.20333777255233088 0.052499999999994884 4.003687079593612 3 2 0 1 0 0.9274669192693399 51.59649999999999 35.598 -4.220 7.586000000000002 0.7653572370155545 0.18694860663772583 7.141000000000002 0.010206 -0.047608 0.939623 0.047163 0.825657 0.18347 1.065 0.9971 1.0114
066 09 14 -0.37013654919733696 7.216499999999996 3.23905363788454 1 0 1 1 0 1.0153867617327594 145.5325 35.540 -11.326 8.640999999999998 0.03413956717972436 0.9549927530704091 6.554500000000001 0.028563 0.000329 0.91947 0.049725 0.820611 0.154454 0.9988 1.039 1.0457
066 09 15 -0.20917201259108253 6.710499999999996 3.360837744946875 1 0 1 1 0 1.088981109049615 126.22149999999999 31.541 -6.821 5.024000000000001 -0.37022292993630623 1.5631244323342404 3.303000000000001 0.052227 0.036871 0.901666 0.044046 0.819219 0.126228 0.9356 0.9906 1.0286
067 00 6 -0.6155488512495779 10.038499999999996 3.001936764153525 1 0 1 0 1 1.1153089375012872 216.29149999999998 28.479 -7.087 4.567999999999998 0.5424693520140111 0.3874675565443079 4.045499999999997 0.010534 0.017516 0.953137 0.034325 0.855043 0.112174 0.9256 0.9749 0.9932
067 00 7 -0.1222946239419116 1.6444999999999936 4.0009305830612885 3 2 1 0 0 1.0913677637238008 36.059499999999986 33.102 -3.316 5.568999999999999 0.115101454480159 0.8522019829375144 4.337 0.051764 0.041336 0.90427 0.04175 0.819692 0.120321 0.9478 0.9892 1.0308
067 00 8 -0.16018940715371244 2.1314999999999955 4.0009305830612885 3 2 1 0 0 1.0964813934618498 36.059499999999986 28.491 0.808 6.120999999999999 0.6909001797091978 0.25123937677053765 5.648 0.042632 0.041208 0.910803 0.044303 0.815388 0.125124 0.9404 0.9686 1.0131
067 00 9 -0.18318935621317323 2.3244999999999933 4.0009305830612885 3 2 1 0 0 1.0976956901725543 36.059499999999986 31.865 -2.759 6.257999999999999 -0.023330137424096717 1.031350654928067 4.6569999999999965 0.072098 0.054903 0.880327 0.045297 0.800488 0.126195 0.9238 0.9607 1.0176
067 00 11 -0.6312504074520042 9.845499999999994 3.0042302747140184 1 0 1 0 1 1.11405014342911 215.6615 31.227 -9.643 4.371000000000002 -0.14161519103180037 1.1981751240595484 3.1235 0.012773 0.017336 0.951029 0.034202 0.855087 0.11222 0.9245 0.9743 0.9972
067 00 12 -0.12377717830685953 1.8414999999999964 3.999982158885721 3 2 1 0 0 1.0919827968363467 35.04649999999998 31.093 -1.504 5.615000000000002 0.5276936776491534 0.40165589660743123 4.952000000000002 0.045091 0.036972 0.911217 0.041486 0.823838 0.120622 0.9522 0.9911 1.0361
067 00 13 -0.14696993985684514 2.1314999999999955 3.999982158885721 3 2 1 0 0 1.0969376409972265 35.04649999999998 28.193 1.105 6.215 0.6138374899436837 0.32056990204808505 5.615000000000002 0.038855 0.042371 0.913889 0.044978 0.813692 0.125651 0.9395 0.9672 1.0156
067 00 14 -0.19154877826752426 2.8254999999999946 3.999982158885721 3 2 1 0 0 1.0965538858769412 35.04649999999998 31.858 -3.253 5.131 0.5244591697524861 0.40477770404777674 4.521000000000001 0.066282 0.048171 0.886495 0.044959 0.806772 0.126613 0.9307 0.9709 1.0232
067 01 6 -0.6161977453366987 10.166499999999996 2.9985327022085007 1 0 1 0 1 1.1221781066978898 217.2455 28.140 -6.876 5.481999999999999 0.4669828529733685 0.46122277175628884 4.7514999999999965 0.012615 0.018478 0.951432 0.034006 0.85589 0.110782 0.9252 0.9711 0.9922
067 01 7 -0.1298386470213444 1.5464999999999947 3.9984916207432946 3 2 1 0 0 1.0893710115576511 37.2825 33.263 -3.379 5.542000000000002 0.09960303139660827 0.8714634998253585 4.294499999999999 0.049653 0.039202 0.906074 0.042041 0.820565 0.121418 0.9512 0.9898 1.0308
067 01 8 -0.1561720125910817 2.2774999999999963 3.9984916207432946 3 2 1 0 0 1.1048204837082853 37.2825 28.371 0.782 6.040999999999997 0.6831650389008432 0.25806741573033737 5.5624999999999964 0.045248 0.04367 0.908768 0.043762 0.816423 0.122278 0.938 0.9688 1.0121
067 01 9 -0.19723335656619057 2.145499999999995 3.9984916207432946 3 2 1 0 0 1.0892182501642085 37.2825 32.211 -2.927 6.143999999999998 -0.046549479166666324 1.0630441970682252 4.536499999999997 0.070287 0.050074 0.881524 0.045868 0.801451 0.129392 0.9315 0.9638 1.019
067 01 11 -0.6839873053382739 10.027499999999996 3.0059388838830325 1 0 1 0 1 1.1044597039967279 226.39849999999998 31.415 -10.013 4.985000000000003 -0.49849548645937986 1.7971130713712897 3.1174999999999997 0.022281 0.017937 0.941027 0.034679 0.851118 0.114988 0.933 0.9749 0.9966
067 01 12 -0.15455773124171301 1.6054999999999957 3.998350141054538 3 2 1 0 0 1.074774883826362 35.303499999999985 31.756 -1.931 5.312999999999995 0.5595708639186903 0.37119289340101497 4.727999999999994 0.042255 0.031553 0.912722 0.04273 0.822301 0.126171 0.9607 0.9935 1.0379
067 01 13 -0.1476186700583213 1.964499999999994 3.998350141054538 3 2 1 0 0 1.0855703105871584 35.303499999999985 28.613 0.853 6.224000000000004 0.6076478149100265 0.32626703482675684 5.613500000000002 0.04153 0.038518 0.910882 0.045286 0.813904 0.128494 0.9466 0.9694 1.0156
067 01 14 -0.1905051941833058 3.047499999999996 3.998350141054538 3 2 1 0 0 1.1109238195117206 35.303499999999985 31.594 -3.211 5.218 0.5576849367573776 0.3729799612152552 4.641000000000002 0.065289 0.054827 0.888065 0.044439 0.805031 0.122708 0.9191 0.9683 1.0219
067 02 6 -0.6060925019242767 10.093499999999995 3.0017134614217342 1 0 1 0 1 1.117744872108609 221.31449999999998 28.361 -7.024 3.942999999999998 0.4100938371798137 0.5189647478804091 3.3614999999999995 0.014133 0.019104 0.949502 0.03435 0.853838 0.111853 0.9256 0.9805 0.9936
067 02 7 -0.14388239625485966 1.6834999999999951 3.987100081122056 3 2 1 0 0 1.0862977010546508 36.70749999999998 33.833 -4.086 5.538999999999998 0.16049828488896714 0.7968696446932472 4.3765 0.051007 0.037775 0.904216 0.042511 0.818933 0.124097 0.954 0.9898 1.0311
067 02 8 -0.17532092139815703 2.900499999999994 3.987100081122056 3 2 1 0 0 1.114416843300845 36.70749999999998 27.937 0.593 6.256999999999998 0.7554738692664219 0.19533577325729878 5.874499999999998 0.063376 0.048571 0.891691 0.042782 0.816115 0.118535 0.938 0.9672 1.0079
067 02 9 -0.18136484749515347 3.2164999999999964 3.987100081122056 3 2 1 0 0 1.142543637214492 36.70749999999998 31.074 -2.861 6.59 -0.003034901365704472 1.004050632911393 4.9375 0.079337 0.073119 0.875342 0.04322 0.796394 0.114959 0.8969 0.9477 1.0126
067 02 11 -0.6024697622436364 10.148499999999995 2.9938559172382804 1 0 1 0 1 1.1425921862414297 219.49349999999998 30.394 -9.112 4.239000000000001 -0.11771644255720742 1.1633655262727112 3.054500000000001 0.024143 0.024867 0.9411 0.032893 0.85536 0.105936 0.9163 0.9682 0.9953
067 02 12 -0.1113035050152753 2.8434999999999953 3.9802145547556886 3 2 1 0 0 1.1313588663259284 38.49949999999998 29.704 -1.117 5.801000000000002 0.5280124116531635 0.4013485781295805 5.116500000000002 0.059623 0.04695 0.899321 0.039019 0.82718 0.110104 0.9436 0.9864 1.0283
067 02 13 -0.1475750270263987 2.8194999999999943 3.9802145547556886 3 2 1 0 0 1.118758422642936 38.49949999999998 27.125 1.485 6.100999999999999 0.6125225372889682 0.32177858439201396 5.509999999999998 0.044374 0.047329 0.909412 0.044009 0.81485 0.121025 0.9364 0.964 1.0128
067 02 14 -0.2113119449858587 3.7374999999999936 3.9802145547556886 3 2 1 0 0 1.1263965350925533 38.49949999999998 30.898 -3.205 5.055 0.5109792284866452 0.41784989858012167 4.437000000000001 0.080885 0.057961 0.873905 0.043065 0.807097 0.118565 0.9233 0.9665 1.0187
067 03 6 -0.7468119035620475 10.334499999999995 3.0058026995765412 1 0 1 0 1 1.0786969692765203 238.5005 29.351 -8.255 3.689 -0.1330984006505808 1.1857034795764008 2.6439999999999984 0.02665 0.014279 0.934343 0.036808 0.845223 0.122699 0.9508 0.9841 0.9935
067 03 7 -0.19694364054600655 1.3434999999999953 3.9935450573240274 3 2 1 0 0 1.0541543200020098 36.54649999999998 33.457 -3.370 5.307000000000002 0.06500847936687303 0.9151604573957948 4.066500000000001 0.060696 0.028712 0.893634 0.043327 0.818701 0.130904 0.972 0.9931 1.0312
