# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 06 3 -1.2109481883924218 32.54599999999999 4.17590343260976 2 2 0 0 4 2 0 0 247.961 -95.685 31.5 -0.2921269841269832 1.4315224272550362 21.3245 -0.105572 0.197522 3.131071 2.88786 0.080867 0.0877337808733519 2.506503 2.731763 0.508421 0.06266507334499287 3.7713 0.942825 3.8344 0.9586 3.8242
002 06 4 -2.0964631429614258 36.79599999999999 4.178942449242572 2 2 0 0 4 2 0 0 245.762 -97.736 17.47999999999999 -0.47173913043478505 1.7463456577815986 11.04849999999999 -0.197972 0.10556 3.230282 2.86459 0.095928 0.07554687192288854 2.522839 2.744937 0.563459 0.02304080730645812 3.8094 0.95235 3.8120000000000003 0.9530000000000001 3.8039
002 07 1 -0.8144472501074631 23.927999999999997 4.25632099455065 2 2 0 0 4 2 0 0 246.359 -85.465 28.312999999999988 -0.2634478861300435 1.3850800206504938 19.369999999999976 -0.141858 0.185955 3.164038 2.882185 0.0894 0.09036582741464456 2.49428 2.718808 0.538752 0.04995904178758167 3.7521999999999998 0.9380499999999999 3.8249000000000004 0.9562250000000001 3.8346
002 07 2 -0.7460932107823339 25.956999999999994 4.244914831093037 2 2 0 0 4 2 0 0 247.107 -88.242 37.76000000000002 -0.6153601694915264 2.0322064768335473 22.511000000000024 -0.064823 0.237167 3.096172 2.881083 0.08167 0.08853144691012338 2.48791 2.706045 0.510085 0.05867953088883152 3.7453 0.936325 3.8466 0.96165 3.8324
002 07 3 -1.7128823288339277 28.420000000000016 4.226143312052748 2 2 0 0 4 2 0 0 244.186 -87.784 34.816 -0.14102711397058731 1.197311579497278 24.884500000000003 -0.249446 0.049873 3.250232 2.87597 0.114782 0.07282018183397605 2.499852 2.737346 0.637319 0.03931565418930905 3.8874999999999997 0.9718749999999999 3.8402000000000003 0.9600500000000001 3.8522
002 07 4 -1.0514810265400456 24.805000000000007 4.249671077113978 2 2 0 0 4 2 0 0 243.677 -83.660 31.144000000000005 -0.8508862060107893 2.5836968863921568 16.733000000000004 -0.184125 0.017186 3.180099 2.876103 0.119092 0.07814834317075012 2.484896 2.749111 0.667537 0.03791205679376061 3.9533 0.988325 3.8643 0.966075 3.845
002 08 1 1.2885283004797827 2.3079999999999927 4.152954082262939 2 2 0 0 4 2 0 0 247.391 -64.878 16.920999999999992 -0.40287217067549763 1.6204887816866103 10.986500000000007 -0.026659 0.233862 3.028943 2.905191 0.086458 0.06755470515071471 2.440086 2.703473 0.55267 0.05692142297061803 3.8684000000000003 0.9671000000000001 3.8866000000000005 0.9716500000000001 3.8582
002 08 2 -0.81452469416746 26.77000000000001 4.413644600502299 2 2 0 0 4 2 0 0 244.802 -86.750 49.099999999999994 -0.4174338085539694 1.646541118576701 31.700999999999993 -0.130494 0.197965 3.145313 2.884402 0.094511 0.09735291860202927 2.485038 2.694576 0.558166 0.07688563839235517 3.7085 0.927125 3.8417 0.960425 3.8755
002 08 3 -1.2668593603015665 22.001000000000005 4.112271592917274 2 2 0 0 4 2 0 0 246.258 -83.437 44.849999999999994 -0.49837235228539656 1.7968769496782468 28.049499999999995 -0.145451 0.204859 3.171988 2.888608 0.078911 0.07390836105836283 2.507383 2.734221 0.498071 0.06163294465624697 3.7495 0.937375 3.8314999999999997 0.9578749999999999 3.8208
002 08 4 -0.7679727257005027 26.167 4.425529255855414 2 2 0 0 4 2 0 0 242.226 -83.571 50.191 -0.07377816740052946 1.1008510928031598 36.7175 -0.171455 0.109396 3.19772 2.8575 0.109156 0.10124040446876931 2.486552 2.712529 0.621364 0.037179487624226334 3.7719 0.942975 3.8226 0.95565 3.8546
002 09 1 -0.27412909937592644 17.634000000000015 4.1742024995467375 2 2 0 0 4 2 0 0 246.464 -79.276 33.714 -0.08643293587233668 1.118662703098913 24.556999999999988 -0.07516 0.233564 3.109469 2.880047 0.07994 0.08445785436535787 2.473743 2.710856 0.52029 0.085737699073006 3.7785 0.944625 3.8491 0.962275 3.8363
002 09 2 -2.621996451911258 37.31399999999999 4.289610314727158 2 2 0 0 4 2 0 0 242.910 -95.402 39.974000000000004 -0.004302796817931581 1.0057453027139867 29.9375 -0.220719 0.077181 3.242705 2.865721 0.104209 0.07345778020740897 2.509899 2.721005 0.620375 0.04929367575392741 3.7914 0.94785 3.8235 0.955875 3.8441
002 09 3 0.21612616945682817 13.320999999999998 4.188070991364413 2 2 0 0 4 2 0 0 247.476 -75.976 41.489000000000004 0.2563330039287533 0.6851267930896654 33.775499999999994 -0.11459 0.127593 3.103713 2.897494 0.105708 0.07320777472600384 2.458611 2.723739 0.612475 0.06917015110580572 3.9366 0.98415 3.9058 0.97645 3.8785
002 09 4 -1.136085660230492 30.147999999999996 4.3474241255013775 2 2 0 0 4 2 0 0 244.679 -90.005 51.98099999999998 -0.18831880879552182 1.2679091916745364 36.53849999999997 -0.12202 0.166102 3.149854 2.865406 0.099934 0.09339642906628354 2.492901 2.692864 0.581684 0.028447083881012043 3.7226 0.93065 3.8345000000000002 0.9586250000000001 3.8378
003 00 2 -8.324860942256834 138.713 3.134377850081685 1 2 0 0 2 2 0 0 255.309 -209.200 246.024 0.15904139433551193 0.7986206896551725 194.3 -0.075578 0.077002 3.152629 2.813422 0.100843 0.06802579071450274 2.544225 2.76367 0.554537 0.1320081940954172 3.7194 1.2398 3.8241 1.2747 3.9403
003 00 3 -8.327404854787517 138.715 3.1343704948485547 1 2 0 0 2 2 0 0 255.305 -209.197 246.027 0.15903539042462828 0.7986279091311465 194.302 -0.074804 0.077016 3.15221 2.813024 0.100887 0.03249276144517933 2.544228 2.763663 0.554528 0.1316132609921964 3.7194 1.2398 3.8246999999999995 1.2749 3.9406
003 00 4 -8.328448808792757 138.715 3.134363388301987 1 2 0 0 2 2 0 0 255.301 -209.194 246.026 0.15902384300846253 0.798641794539901 194.3005 -0.075796 0.077011 3.153121 2.813144 0.100847 0.036050290072804324 2.544231 2.763666 0.554527 0.13164048360591815 3.7194 1.2398 3.8243 1.2747666666666666 3.9407
003 00 5 -8.327448808792752 138.714 3.134376718891539 1 2 0 0 2 2 0 0 255.308 -209.200 246.023 0.15904610544542583 0.7986150247427297 194.2995 -0.075035 0.077003 3.152311 2.813224 0.100817 0.06792084690530098 2.544226 2.76367 0.554536 0.13200761896698743 3.7194 1.2398 3.8237999999999994 1.2745999999999997 3.9396
003 00 6 -8.326404854787512 138.714 3.1343717804201003 1 2 0 0 2 2 0 0 255.296 -209.188 246.027 0.15902726123555533 0.7986376842175691 194.3015 -0.07537 0.077016 3.152629 2.813189 0.100867 0.032453818886740156 2.544227 2.763662 0.554529 0.13161387934535376 3.7194 1.2398 3.8244 1.2748 3.9408
003 00 7 -8.32586108207255 138.714 3.134365658988897 1 2 0 0 2 2 0 0 255.299 -209.191 246.027 0.1590191320464827 0.7986474593543008 194.301 -0.075205 0.077012 3.152711 2.812996 0.100814 0.036050423830148406 2.544228 2.763665 0.55453 0.13164194860428544 3.7194 1.2398 3.8242000000000003 1.2747333333333335 3.9401
003 01 2 -9.137081988953724 143.746 3.1366986606893144 1 2 0 0 2 2 0 0 255.130 -214.054 245.74599999999998 0.1469891676771951 0.8131685114306404 193.34 -0.105288 0.076273 3.180091 2.819935 0.096747 0.07110198178907069 2.555146 2.762921 0.54743 0.1274428607507433 3.6925 1.2308333333333332 3.8099999999999996 1.2699999999999998 3.945
003 01 3 -8.251664135637498 138.481 3.12802448048787 1 2 0 0 2 2 0 0 255.443 -209.102 241.427 0.1386796008731418 0.8232637688350696 189.4405 -0.078138 0.059882 3.159541 2.810479 0.099205 0.029413974813570068 2.547355 2.771381 0.559767 0.1313590774569209 3.7457999999999996 1.2486 3.8203 1.2734333333333334 3.9206
003 01 4 -8.030229521657134 136.394 3.1400907971995182 1 2 0 0 2 2 0 0 255.211 -206.784 240.56900000000002 0.1702172765402027 0.7852295136994923 190.66400000000002 -0.069765 0.064766 3.142903 2.813776 0.104094 0.03744117531987122 2.542158 2.766574 0.563951 0.13339676933994069 3.7375 1.2458333333333333 3.8275 1.2758333333333334 3.9422
003 01 5 -8.093166755375876 135.68200000000002 3.1441792076498714 1 2 0 0 2 2 0 0 254.930 -205.790 240.02800000000002 0.1763460929558218 0.7779258458681132 190.603 -0.069606 0.073091 3.149073 2.809751 0.101902 0.07281194630919663 2.541834 2.763824 0.559423 0.1314058362795707 3.7166 1.2388666666666668 3.8291000000000004 1.2763666666666669 3.9391
003 01 6 -7.966729967766639 136.612 3.137543426334657 1 2 0 0 2 2 0 0 255.354 -207.143 246.67000000000002 0.16899501358089747 0.7866894547240871 195.424 -0.075907 0.07579 3.145686 2.818334 0.103048 0.030044503329782882 2.538125 2.762374 0.561425 0.13477379836971282 3.7335000000000003 1.2445000000000002 3.8359000000000005 1.2786333333333335 3.9545
003 01 7 -8.501537698399403 140.743 3.1320815458113924 1 2 0 0 2 2 0 0 255.993 -211.914 252.18400000000003 0.13586904799670077 0.8266904058592643 197.704 -0.062274 0.088723 3.138964 2.817049 0.09783 0.032352268117294865 2.542836 2.760787 0.547981 0.13292101979120288 3.7131 1.2377 3.8301 1.2767 3.9433
003 02 2 -7.941027627090591 136.368 3.122508016189614 1 2 0 0 2 2 0 0 254.910 -206.456 236.27999999999997 0.14128999492127986 0.8200866584750697 185.55599999999998 -0.089243 0.040691 3.166319 2.812204 0.101514 0.06270018247448195 2.546297 2.779162 0.57061 0.13228257166510382 3.7786999999999997 1.2595666666666665 3.8368 1.2789333333333335 3.9367
003 02 3 -9.41949365163029 144.987 3.1328977968748277 1 2 0 0 2 2 0 0 255.978 -216.143 252.52800000000002 0.14179021732243552 0.8194784406155861 198.3475 -0.074375 0.093528 3.155848 2.814281 0.096012 0.02960400905845917 2.553932 2.758327 0.53716 0.12981456704212102 3.6799999999999997 1.2266666666666666 3.7987 1.2662333333333333 3.9268
003 02 4 -8.7830924031677 141.56900000000002 3.1263487974732826 1 2 0 0 2 2 0 0 255.435 -212.181 248.07600000000002 0.11850400683661454 0.847998903863107 193.4065 -0.087137 0.078146 3.167198 2.814501 0.096933 0.03196294443570557 2.549973 2.764467 0.548191 0.12770027535209155 3.7092 1.2364 3.8204 1.2734666666666665 3.9388
003 02 5 -7.816108856293056 135.203 3.137008020809719 1 2 0 0 2 2 0 0 254.633 -205.015 242.258 0.20883520874439643 0.7396747478021936 194.3415 -0.072102 0.057515 3.141708 2.815964 0.105315 0.07082805126737104 2.537258 2.770435 0.571565 0.13636540467557506 3.7679 1.2559666666666667 3.8518 1.2839333333333334 3.9609
003 02 6 -8.873502547437226 140.541 3.127801168817429 1 2 0 0 2 2 0 0 256.169 -211.889 250.022 0.13589204150034806 0.8266623471701771 196.0105 -0.066141 0.101379 3.150591 2.811257 0.096 0.030505945884914485 2.54753 2.757219 0.535726 0.1298403885866541 3.6819 1.2273 3.8067 1.2689000000000001 3.9269
003 02 7 -8.572388868318626 139.425 3.13658911613422 1 2 0 0 2 2 0 0 254.882 -209.486 240.821 0.16200829661865032 0.7950564559974154 190.3695 -0.081459 0.061168 3.155911 2.815167 0.101484 0.036286277833362815 2.549168 2.767945 0.560499 0.12953881125876265 3.7304 1.2434666666666667 3.8225999999999996 1.2741999999999998 3.9397
003 03 2 -8.249150818735956 138.411 3.1277761154145423 1 2 0 0 2 2 0 0 256.034 -209.623 250.789 0.15018601294315143 0.80929886384349 197.508 -0.057025 0.085777 3.129235 2.821368 0.097875 0.05696401730039761 2.538124 2.764899 0.550518 0.13414995723815942 3.7381 1.2460333333333333 3.8468 1.2822666666666667 3.9424
003 03 3 -9.388022566733127 143.416 3.1509186499928084 1 2 0 0 2 2 0 0 254.486 -213.081 251.821 0.20704786336326203 0.7417589357133835 201.9005 -0.110592 0.107018 3.189322 2.816231 0.096828 0.036035944222401056 2.549628 2.748013 0.538108 0.12671248412580874 3.6482 1.2160666666666666 3.8083 1.2694333333333334 3.964
003 03 4 -7.887259568450517 135.044 3.130557883036522 1 2 0 0 2 2 0 0 256.465 -206.687 252.672 0.1739330040526849 0.7807981405649131 200.49099999999999 -0.0289 0.11051 3.105697 2.816356 0.098332 0.03471466419732923 2.530263 2.75419 0.543914 0.13745198756050533 3.7195 1.2398333333333333 3.8419000000000003 1.2806333333333335 3.9326
003 03 5 -7.369833385715381 132.151 3.1556761512111424 1 2 0 0 2 2 0 0 254.339 -201.668 235.059 0.21691149881519114 0.7302860226088521 189.041 -0.091368 0.050311 3.147863 2.823877 0.110163 0.07929938450580816 2.53486 2.764992 0.583506 0.13741516831970674 3.7554 1.2518 3.848 1.2826666666666666 3.9797
003 03 6 -7.84793956680403 136.149 3.143116309070977 1 2 0 0 2 2 0 0 255.328 -206.655 238.18699999999998 0.10222640194469039 0.8681896306722063 184.7275 -0.048287 0.055357 3.137467 2.801283 0.100525 0.02846896691135809 2.541813 2.769074 0.569699 0.13045671295235572 3.7353 1.2451 3.8167 1.2722333333333333 3.9023
003 03 7 -8.554044947952207 142.013 3.14415557918598 1 2 0 0 2 2 0 0 255.490 -212.680 246.543 0.13025314042580813 0.8335557738207848 192.9355 -0.094732 0.070933 3.15989 2.823701 0.102417 0.03519144363809667 2.547369 2.758622 0.561586 0.13269491030304564 3.7065 1.2355 3.8138999999999994 1.2712999999999999 3.9595
003 04 2 -9.409066829807443 145.02800000000002 3.100028582984546 1 2 0 0 2 2 0 0 255.795 -216.001 253.214 0.11684188078068351 0.8500509358512369 197.307 -0.070687 0.083773 3.165146 2.807208 0.090141 0.056248217130264115 2.555924 2.772231 0.532125 0.1270575730144934 3.7318 1.2439333333333333 3.8176 1.2725333333333333 3.9132
003 04 3 -10.621826660682473 149.689 3.1259728197583225 1 2 0 0 2 2 0 0 254.838 -219.706 250.416 0.15851223563989517 0.799257088383219 197.7355 -0.095131 0.095045 3.190135 2.803218 0.093763 0.03597850192823487 2.567095 2.756764 0.527027 0.12413427209813306 3.6494 1.2164666666666666 3.7727 1.2575666666666667 3.9204
003 04 4 -7.504560576388073 133.122 3.1125531664530683 1 2 0 0 2 2 0 0 254.717 -203.016 231.096 0.13414338629833492 0.8287973844658479 181.072 -0.062213 0.032587 3.14518 2.805572 0.102103 0.03627122361229812 2.543857 2.783781 0.574852 0.13037344017475339 3.8025 1.2675 3.8413000000000004 1.2804333333333335 3.9201
003 04 5 -7.786077160865773 135.626 3.135405574004033 1 2 0 0 2 2 0 0 254.490 -205.294 242.75900000000001 0.1783785565107782 0.7755099924829572 192.895 -0.072205 0.051233 3.138478 2.816885 0.107646 0.07532328995956919 2.53844 2.769071 0.576755 0.1365417676219747 3.7708999999999997 1.2569666666666666 3.8432 1.2810666666666666 3.9669
003 04 6 -9.781125939723239 145.894 3.1159498472922103 1 2 0 0 2 2 0 0 256.578 -217.651 262.43399999999997 0.10093204386626731 0.869804249253493 203.4475 -0.042244 0.128104 3.140721 2.804108 0.089765 0.035436751337182895 2.550961 2.750775 0.51599 0.1271457293711957 3.6452999999999998 1.2150999999999998 3.7922000000000002 1.2640666666666667 3.9112
003 04 7 -9.359293879295564 144.298 3.119113193595253 1 2 0 0 2 2 0 0 254.319 -213.796 250.85399999999998 0.21504141851435496 0.7324558031806335 201.6265 -0.113919 0.077286 3.191011 2.816788 0.097667 0.035626718138685357 2.55415 2.766325 0.545393 0.12921662479082688 3.7236000000000002 1.2412 3.8266999999999998 1.2755666666666665 3.9623
003 05 2 -9.273347462384038 142.573 3.135513123806108 1 2 0 0 2 2 0 0 254.107 -211.858 234.128 0.17298230028018857 0.7819309609575653 185.721 -0.123273 0.05062 3.19723 2.81668 0.100347 0.07976454984724309 2.560237 2.766633 0.562511 0.12812720714976975 3.7156000000000002 1.2385333333333335 3.8118000000000003 1.2706000000000002 3.9541
003 05 3 -8.542571920828436 136.788 3.133143053369912 1 2 0 0 2 2 0 0 256.476 -208.442 244.611 0.15270368053766994 0.8062568563225992 192.7965 -0.029719 0.097583 3.116051 2.809717 0.09557 0.039791852235518434 2.541151 2.764325 0.538053 0.1320839448318127 3.7104999999999997 1.2368333333333332 3.8294999999999995 1.2764999999999997 3.9218
003 05 4 -7.948867321445803 135.249 3.135548731739368 1 2 0 0 2 2 0 0 254.941 -205.368 236.352 0.15404989168697542 0.8046322702846272 186.3665 -0.099456 0.046889 3.162912 2.820243 0.107009 0.041910616542828426 2.541525 2.767955 0.578284 0.13331146708491862 3.7686 1.2562 3.8379000000000003 1.2793 3.9633
003 05 5 -8.165888280412034 135.961 3.128290891637454 1 2 0 0 2 2 0 0 255.934 -207.073 237.274 0.11135649080809527 0.8568386603887063 184.56099999999998 -0.059822 0.06852 3.133212 2.819314 0.098464 0.05708319833657999 2.542679 2.771319 0.554927 0.12962252970195165 3.7479 1.2493 3.8476 1.2825333333333333 3.9364
003 05 6 -9.532034923120932 144.392 3.150520352051647 1 2 0 0 2 2 0 0 255.360 -214.931 243.875 0.16907432086109694 0.7865946913922092 193.2145 -0.10043 0.086448 3.163432 2.828308 0.10023 0.030811140344578863 2.554826 2.756526 0.544288 0.13145478006904124 3.6765 1.2255 3.8117 1.2705666666666666 3.9682
003 05 7 -8.128039026508532 138.06900000000002 3.107771839480598 1 2 0 0 2 2 0 0 256.105 -209.351 239.64700000000002 0.06639348708725756 0.9133920843925035 183.71300000000002 -0.070135 0.042298 3.16087 2.805433 0.094806 0.020326784530105432 2.549074 2.783707 0.562123 0.13189358243043267 3.7901000000000002 1.2633666666666667 3.8274000000000004 1.2758 3.8959
003 06 2 -7.690085015014887 132.277 3.1218280201298776 1 2 0 0 2 2 0 0 254.697 -202.152 239.44899999999998 0.269556356468392 0.6702227127113318 195.72299999999998 -0.042933 0.081985 3.134246 2.800836 0.099003 0.0664039317083961 2.536866 2.766408 0.552679 0.134004018137517 3.7539 1.2512999999999999 3.8322000000000003 1.2774 3.909
003 06 3 -8.957179210910965 140.5 3.1179762786180127 1 2 0 0 2 2 0 0 253.421 -209.098 242.36 0.13431259283710176 0.8285906860163869 189.908 -0.120315 0.037049 3.214435 2.801718 0.094985 0.02832843382539882 2.557248 2.77242 0.571586 0.11990390183948703 3.7478999999999996 1.2492999999999999 3.8228000000000004 1.2742666666666669 3.9348
003 06 4 -11.067471583359577 152.678 3.1212866570638904 1 2 0 0 2 2 0 0 257.426 -225.282 271.348 0.09418164128720316 0.8782467841829442 209.9 -0.055331 0.135656 3.153928 2.807798 0.086084 0.03035829946379294 2.555876 2.744567 0.510642 0.13039540987447884 3.6333 1.2111 3.7644 1.2548000000000001 3.8984
003 06 5 -9.06723159925994 145.691 3.118666633615845 1 2 0 0 2 2 0 0 256.378 -217.248 251.894 0.04848071013997944 0.9363870534214358 191.9735 -0.09337 0.065361 3.150362 2.83283 0.101579 0.051598851705569306 2.547504 2.765885 0.558273 0.13193268039547035 3.7495000000000003 1.2498333333333334 3.8356999999999997 1.2785666666666666 3.9618
003 06 6 -7.802516891031615 135.669 3.1310583486015546 1 2 0 0 2 2 0 0 254.093 -204.940 228.787 0.12991559835130498 0.8339691991442345 179.02100000000002 -0.08187 0.024986 3.14925 2.816726 0.106473 0.046522369289765685 2.544947 2.775891 0.587805 0.1253414618990859 3.7798 1.2599333333333333 3.8664 1.2888 3.9671
003 06 7 -8.892813770680931 135.969 3.1349334192598493 1 2 0 0 2 2 0 0 256.176 -207.323 247.437 0.271628737820132 0.6678978458893026 202.38049999999998 -0.050871 0.144659 3.135885 2.810158 0.096693 0.04204426711217594 2.536623 2.741847 0.520292 0.13576160640254667 3.6537999999999995 1.217933333333333 3.7958 1.2652666666666665 3.9339
003 07 2 -7.802534742651773 133.336 3.148055917909216 1 2 0 0 2 2 0 0 257.773 -206.287 243.39100000000002 0.12751087755915377 0.8369171106977329 190.30200000000002 -0.051271 0.110846 3.126375 2.815836 0.100296 0.043156178966632354 2.532164 2.75014 0.542132 0.13402348482386708 3.7003000000000004 1.2334333333333334 3.8227 1.2742333333333333 3.923
003 07 3 -7.740041853925106 130.529 3.2327889955974856 1 2 0 0 2 2 0 0 254.786 -200.493 219.822 0.23683707727161066 0.707322831989746 177.882 -0.092478 0.046124 3.122443 2.84882 0.11136 0.02675113280467452 2.533183 2.756903 0.592583 0.1402149457452141 3.7250000000000005 1.241666666666667 3.8574 1.2858 4.0011
003 07 4 -5.641277540791108 123.08500000000001 3.1649876870884235 1 2 0 0 2 2 0 0 256.336 -194.599 215.019 0.16212985829159285 0.7949105627443311 169.9795 -0.075613 -0.015213 3.104034 2.842757 0.118111 0.021095256394112222 2.521726 2.787648 0.626285 0.14654516160214914 3.8827 1.2942333333333333 3.9061 1.3020333333333334 3.9763
003 07 5 -8.734228003008269 144.924 3.182743363549625 1 2 0 0 2 2 0 0 257.644 -217.746 249.19400000000002 0.028780789264588963 0.9619902643775321 188.6885 -0.068174 0.065922 3.128003 2.829456 0.101846 0.05042292478625172 2.543063 2.754346 0.571203 0.13950456598381764 3.7091 1.2363666666666666 3.8024 1.2674666666666667 3.9362
003 07 6 -9.678026084209677 146.052 3.1589312167009616 1 2 0 0 2 2 0 0 255.606 -216.836 235.031 0.0353783117971672 0.9533787117610121 178.352 -0.13781 0.059462 3.207 2.826519 0.095416 0.0358145082194353 2.5607 2.763352 0.555867 0.11942176689504029 3.6708 1.2236 3.8192000000000004 1.2730666666666668 3.9499
003 07 7 -7.018333369596604 131.97899999999998 3.1770753783820505 1 2 0 0 2 2 0 0 255.270 -202.427 220.442 0.327324194119088 0.6065015910410889 183.3705 -0.076394 0.022905 3.116574 2.839779 0.11015 0.03727644195735423 2.533301 2.774638 0.599402 0.13776069420556794 3.8137000000000003 1.2712333333333334 3.8876 1.2958666666666667 3.9895
003 08 2 -7.107673717922978 131.751 3.1143473280318426 1 2 0 0 2 2 0 0 253.754 -200.683 236.72899999999998 0.21043049225063257 0.7378164794303173 190.0005 -0.076905 0.014771 3.141439 2.8164 0.10945 0.07284886480241132 2.536675 2.784207 0.597144 0.14108681603301326 3.8424 1.2808 3.8754999999999997 1.2918333333333332 3.9756
