# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
007 04 5 -1.6278760940837742 26.727249999999998 4.033616816091809 3 1 0 0 0 2 0 0 236.456 -79.676 52.81399999999999 0.8158821524595758 0.1447512057638488 50.38300000000001 -0.053984 -0.030081 3.147141 2.872701 0.032672 0.03369474260177693 2.749089 3.073863 0.189723 0.04288918396285938 3.9185 0.979625 3.9927 0.998175 3.9857
007 05 1 -2.3775748556694225 21.702249999999992 3.970989708828272 3 1 0 0 1 1 0 0 239.556 -77.751 33.355999999999995 -0.5204460966542748 1.8395802098950547 20.676999999999992 -0.111148 -0.05144 3.183525 2.887923 0.037879 0.024529668791078298 2.76842 3.073833 0.19212 0.03785039586318743 3.9595 0.989875 3.9694999999999996 0.9923749999999999 3.9712
007 05 2 -2.6112943751116404 132.21224999999998 3.087853333567494 1 2 0 0 3 2 0 0 255.526 -204.230 188.858 -0.31923455718052723 1.476333441309621 126.571 -0.046444 -0.041697 3.147416 2.827922 0.066353 0.07152309537718106 2.80327 2.993051 0.22695 0.05429865122941208 3.8367 1.2789 3.8070999999999997 1.2690333333333332 3.8784
007 05 3 -3.1270181749685833 143.41025 3.0535099191613106 0 3 0 0 7 1 0 0 258.784 -218.688 228.695 0.015028750081986885 0.9800615498852828 172.38049999999998 -0.014452 -0.087868 3.128202 2.773729 0.105685 0.03564785267492743 2.805969 2.956087 0.300867 0.06950813981829758 4.027699999999999 1.3425666666666665 3.8728999999999996 1.2909666666666666 3.8778
007 05 4 -0.9365169465220617 19.244249999999994 4.038876394106495 3 1 0 0 0 2 0 0 238.535 -74.273 44.19800000000001 0.041721344857233215 0.9451345601689988 33.6095 -0.127113 -0.06232 3.174862 2.910114 0.040039 0.05658236573350391 2.761282 3.082487 0.200696 0.03436889326605289 3.9244000000000003 0.9811000000000001 3.9973 0.999325 3.9974
007 05 5 -1.7996460701031367 27.439249999999987 4.048449161715333 3 1 0 0 0 2 0 0 237.299 -81.232 48.06700000000001 0.92165102877234 0.059935703599961206 47.12550000000002 -0.129524 -0.064708 3.193363 2.891977 0.041997 0.037419012150687936 2.761037 3.077636 0.207612 0.025741669610445498 3.9435000000000002 0.9858750000000001 4.0072 1.0018 3.9968
007 06 1 -1.2146750005597085 9.401250000000005 4.017136339936887 3 1 0 0 1 1 0 0 238.255 -64.148 32.26000000000002 -0.3469311841289532 1.5230639809319029 21.39700000000002 -0.005292 -0.03615 3.117646 2.850449 0.035577 0.032571644912919785 2.723842 3.079555 0.211734 0.03490893228100802 3.9776999999999996 0.9944249999999999 4.0048 1.0012 4.007
007 06 2 -3.1149159874630072 133.75825 3.0862341710596586 1 2 0 0 3 2 0 0 256.831 -207.082 169.936 -0.2249905846907071 1.324309652355728 117.8935 -0.12072 -0.055657 3.158651 2.882575 0.074222 0.06841322920556614 2.818573 2.983634 0.234616 0.04250278345394958 3.8241000000000005 1.2747000000000002 3.8115 1.2705 3.8878
007 06 3 -3.434582506289871 140.76325 3.053707875743066 0 3 0 0 7 1 0 0 258.961 -216.217 219.064 0.1324453127853048 0.8308729448591241 171.5515 0.001976 -0.091697 3.124776 2.757668 0.108606 0.04625801864541973 2.80204 2.957659 0.306358 0.06852531551429246 4.0362 1.3454 3.8649 1.2883 3.8412
007 06 4 -0.41631586666730414 16.90025 4.062515407508448 3 1 0 0 0 2 0 0 238.542 -71.936 39.91300000000001 -0.09142384686693487 1.125730037040228 29.022500000000008 -0.12811 -0.064178 3.169643 2.915434 0.040885 0.056388627721672094 2.755947 3.081784 0.207785 0.03591090988822194 3.9200999999999997 0.9800249999999999 3.9899 0.997475 3.998
007 06 5 -1.8724622790699925 28.502250000000004 4.030779237314196 3 1 0 0 0 2 0 0 237.613 -82.609 52.714 0.29593656334180607 0.6408467728010505 43.43549999999999 -0.092078 -0.032829 3.183087 2.867248 0.039768 0.031806253384096234 2.743817 3.06394 0.205879 0.024181652659264898 3.9455 0.986375 4.0113 1.002825 4.0141
007 07 1 -1.5124733012050342 15.369249999999994 4.004489965926698 3 1 0 0 1 1 0 0 240.352 -72.214 25.095 0.10460251046025106 0.8652291105121314 19.477499999999992 -0.122849 -0.055393 3.17703 2.899326 0.04422 0.02839514801863167 2.746426 3.070661 0.217634 0.017356011705842236 3.978 0.9945 3.9946 0.99865 4.0051
007 07 2 -0.7408757641506583 118.69525 3.090698994602604 1 2 0 0 3 2 0 0 255.261 -190.450 186.86399999999998 -0.14223178354311167 1.1990809229720572 133.50349999999997 0.031657 -0.052695 3.081799 2.801856 0.078825 0.06003330297704211 2.76221 2.993406 0.272374 0.07312812578162621 3.9383999999999997 1.3128 3.8525 1.2841666666666667 3.8646
007 07 3 -3.027670554860464 137.32025 3.061948769571552 0 3 0 0 7 1 0 0 256.544 -210.357 167.573 0.5930489995404987 0.3397818959704234 150.5245 -0.053784 -0.076925 3.13545 2.805838 0.105612 0.02855342256776466 2.809465 2.944365 0.298085 0.06840853171206054 3.9949 1.3316333333333332 3.8923 1.2974333333333334 3.9665
007 07 4 -0.5790535442492342 21.794250000000005 4.005111844533843 3 1 0 0 0 2 0 0 240.089 -78.376 43.61499999999998 -0.25278000687836844 1.3680520781171754 29.954999999999984 -0.163397 -0.067507 3.198772 2.928678 0.034261 0.05746927825368962 2.791043 3.088948 0.172726 0.05171101809414833 3.8792999999999997 0.9698249999999999 3.9501000000000004 0.9875250000000001 3.9439
007 07 5 -1.8461479417839541 28.80125000000001 4.03157777550974 3 1 0 0 0 2 0 0 238.169 -83.463 49.760999999999996 0.6687767528787616 0.27084497321457873 45.6405 -0.128428 -0.06798 3.18397 2.898702 0.043492 0.03297434416330368 2.764512 3.077699 0.207442 0.03367553190869194 3.9481 0.987025 4.0175 1.004375 3.9801
007 08 1 -2.615376488031785 21.80125000000001 3.977656404342858 3 1 0 0 1 1 0 0 239.589 -77.883 34.93000000000001 0.03607214428857607 0.9524752475247523 26.512500000000017 -0.086631 -0.035652 3.187429 2.865604 0.032158 0.032760542125143975 2.770359 3.071685 0.177738 0.04882748706415274 3.9521 0.988025 3.9520999999999997 0.9880249999999999 3.9683
007 08 2 -4.131397066220359 136.58525 3.0551427336234687 1 2 0 0 3 2 0 0 257.888 -210.966 165.688 -0.44827627830621414 1.702703469807706 105.69749999999999 -0.108937 -0.059331 3.192824 2.844315 0.067129 0.06340185583245965 2.845091 2.988213 0.209143 0.03844004600673626 3.8314000000000004 1.2771333333333335 3.7714 1.2571333333333332 3.8351
007 08 3 -4.374702946570466 147.58025 3.0357550371745186 0 3 0 0 7 1 0 0 259.649 -223.722 214.722 0.008140758748521366 0.9891750294930903 161.4785 -0.000794 -0.098433 3.126852 2.762342 0.104816 0.038148208402667236 2.821368 2.958687 0.294148 0.07631167015819615 4.061 1.3536666666666666 3.8521 1.2840333333333334 3.8525
007 08 4 -0.9555611877509875 20.43825000000001 4.033289536588461 3 1 0 0 0 2 0 0 239.332 -76.262 38.20400000000001 0.6078944613129511 0.32603964131286495 34.459 -0.107463 -0.042715 3.166203 2.909629 0.030256 0.05702922691334098 2.767559 3.085968 0.173257 0.06185613558087831 3.8674 0.96685 3.935 0.98375 3.9484
007 08 5 -3.023785535152797 40.792249999999996 3.9004760450718887 3 1 0 0 0 2 0 0 241.243 -98.529 49.906000000000006 0.26774335751212325 0.6722590139808678 40.77000000000001 -0.181757 -0.065602 3.238104 2.89243 0.048603 0.03398813587611612 2.778605 3.056855 0.211618 0.011633207482604876 3.9773000000000005 0.9943250000000001 4.0091 1.002275 4.0047
007 09 1 -1.1541669518278184 12.723250000000007 4.0134484406788635 3 1 0 0 1 1 0 0 243.158 -72.375 40.15099999999998 -0.1678413987198321 1.2370508468614252 28.428499999999985 -0.070432 -0.027865 3.167557 2.864332 0.036759 0.04449946409040602 2.745744 3.067071 0.196062 0.0397528535369894 3.932 0.983 3.9747 0.993675 3.977
007 09 2 -1.3419009102401418 115.45925 3.0898922775850166 1 2 0 0 3 2 0 0 256.358 -188.310 172.93 0.11935465217139887 0.846949557866637 134.85750000000002 -0.030563 -0.064015 3.088721 2.85689 0.078929 0.06186166063349192 2.773855 3.000442 0.266288 0.06163297921026806 3.9493 1.3164333333333333 3.8798 1.2932666666666666 3.8763
007 09 3 -3.7923467372535526 131.48825 3.0405361858529045 0 3 0 0 7 1 0 0 258.619 -206.600 171.587 0.09670313019051571 0.8750889237683352 132.8385 -0.088424 -0.06205 3.150695 2.830379 0.100741 0.03743373553805893 2.815212 2.941873 0.28091 0.05999307870357486 3.9801 1.3267 3.9043 1.3014333333333334 3.9402
007 09 4 -0.8419464642009018 22.74525 3.940826902711065 3 1 0 0 0 2 0 0 239.483 -78.721 45.62699999999998 -0.5415433843995883 1.8811111507328016 28.043000000000006 -0.081762 -0.017791 3.175761 2.871841 0.032692 0.0468480005798896 2.757698 3.062713 0.180919 0.04475574196681358 3.9094999999999995 0.9773749999999999 3.9688000000000003 0.9922000000000001 3.9743
007 09 5 -1.4528514976818485 23.25725 4.031279575567381 3 1 0 0 0 2 0 0 235.768 -75.518 56.79600000000002 0.6863511514895413 0.2552514686917899 52.3425 0.004024 0.000228 3.102784 2.863217 0.028791 0.029076884862951412 2.727492 3.068755 0.185141 0.057076292331697004 3.9055999999999997 0.9763999999999999 3.9845 0.996125 3.9697
008 00 1 -2.648990164672284 146.95125000000002 3.2350991683425026 1 2 0 0 2 3 0 0 256.415 -219.859 200.96300000000002 0.32591571582828677 0.6080288934837055 167.0965 -0.065812 -0.015963 3.174171 2.818329 0.067765 0.02596858492486641 2.807706 2.952704 0.233443 0.07205695089533921 3.8469 1.2823 3.8834999999999997 1.2945 3.8956
008 00 2 -2.6385339874835267 146.94325 3.2350936742756233 1 2 0 0 2 3 0 0 256.415 -219.850 200.973 0.3260487727207138 0.6078845561197165 167.1115 -0.065704 -0.015963 3.17407 2.818321 0.067765 0.025950103859779302 2.807707 2.952703 0.233443 0.0720580163826343 3.8469 1.2823 3.8834999999999997 1.2945 3.8955
008 00 3 -4.596183872216727 58.256249999999994 4.32873878997748 1 3 0 0 4 3 0 0 244.268 -119.018 32.005999999999986 0.2833218771480335 0.6548350874521814 26.27149999999999 -0.045207 -0.048941 3.160579 2.788281 0.091177 0.03297326782410257 2.780395 2.957545 0.284871 0.023132068735848093 3.9239 0.980975 3.9486 0.98715 3.967
008 00 4 -7.857806525847252 85.71124999999999 4.317996514481585 2 2 0 0 2 4 0 0 245.883 -148.087 22.82799999999999 -0.8808480813036615 2.6626426327104364 12.093999999999994 -0.106825 -0.003073 3.238377 2.795266 0.069556 0.088520694356367 2.786171 2.94484 0.251472 0.07721531854064533 3.8148 0.9537 3.9042000000000003 0.9760500000000001 3.8639
008 00 5 -4.5821395848530955 58.255250000000004 4.328722888669257 1 3 0 0 4 3 0 0 244.268 -119.016 32.013000000000005 0.28329116296504503 0.6548692773147611 26.277000000000015 -0.045119 -0.048938 3.160518 2.788258 0.091173 0.03294955696717839 2.780395 2.957549 0.284865 0.023129619848439694 3.9239 0.980975 3.9486 0.98715 3.9668
008 00 10 -2.6374900331003914 146.94425 3.2350921994013344 1 2 0 0 2 3 0 0 256.415 -219.852 200.976 0.3260190271475202 0.607916822499813 167.1125 -0.065732 -0.015962 3.174118 2.818302 0.067765 0.02594793741963579 2.807709 2.952702 0.233441 0.07205607493010799 3.8469 1.2823 3.8834 1.2944666666666667 3.8954
008 00 12 -2.6685339364289575 146.95125000000002 3.2350980129719527 1 2 0 0 2 3 0 0 256.416 -219.860 200.962 0.32589245728048083 0.6080541250609685 167.09449999999998 -0.0658 -0.015962 3.174187 2.818301 0.067765 0.025973104345328717 2.807708 2.952703 0.233441 0.0720596880393839 3.8469 1.2823 3.8834 1.2944666666666667 3.8954
008 01 1 -2.880534010052287 148.47225 3.2220536331879823 1 2 0 0 2 3 0 0 255.741 -220.706 210.547 0.29366839707998693 0.6433540215033917 173.368 -0.045603 -0.002458 3.170949 2.804316 0.064956 0.026517055964039436 2.804344 2.94799 0.228671 0.07189395082573595 3.8412 1.2804 3.8796 1.2932 3.8899
008 01 2 -3.0364634499335352 149.11925 3.2226425715712144 1 2 0 0 2 3 0 0 255.897 -221.509 203.57 0.2861620081544432 0.6516763233895995 167.241 -0.060651 -0.004452 3.178462 2.811356 0.065477 0.02765511436124126 2.808555 2.947531 0.22701 0.07195077211770098 3.8305 1.2768333333333333 3.8718 1.2906 3.885
008 01 3 -4.535290062911869 58.309250000000006 4.349208423725098 1 3 0 0 4 3 0 0 244.139 -118.941 32.05200000000001 0.23929863971047094 0.704505615163832 25.956500000000005 -0.045018 -0.053272 3.155643 2.79138 0.092745 0.03656023263510963 2.780059 2.957585 0.289201 0.02253467195974531 3.9273999999999996 0.9818499999999999 3.9524000000000004 0.9881000000000001 3.9681
008 01 4 -7.950570662107424 84.98325 4.300653500095597 2 2 0 0 2 4 0 0 246.057 -147.534 19.449000000000012 -0.914442901948687 2.7538582910112854 10.140500000000017 -0.105026 -0.003838 3.238794 2.793173 0.069413 0.08664286166403631 2.785643 2.94668 0.250772 0.07481525007866595 3.8224 0.9556 3.9051 0.976275 3.8665
008 01 5 -4.754193054810983 60.56425 4.337364581082799 1 3 0 0 4 3 0 0 244.833 -121.890 32.31400000000001 0.3123723463514251 0.6227811203707155 26.759000000000015 -0.061234 -0.051362 3.165673 2.798807 0.091595 0.037960516070429474 2.786978 2.955305 0.28342 0.021506117928006725 3.9173999999999998 0.9793499999999999 3.9399999999999995 0.9849999999999999 3.9565
008 01 10 -2.4650344272067457 145.75425 3.233716571444618 1 2 0 0 2 3 0 0 256.414 -218.661 199.072 0.35849340941970737 0.5730306828481773 167.1455 -0.067934 -0.02122 3.174076 2.819451 0.068782 0.027302174144195862 2.806576 2.956323 0.235899 0.06961656021378822 3.855 1.285 3.8930000000000002 1.2976666666666667 3.905
008 01 12 -2.8004637358413333 148.34325 3.2391522117633773 1 2 0 0 2 3 0 0 256.697 -221.532 203.574 0.30123689665674397 0.6350011755147713 168.0115 -0.068045 -0.017465 3.177186 2.817257 0.068048 0.026537690504890056 2.809415 2.952391 0.233592 0.0714302744709832 3.8467000000000002 1.2822333333333333 3.8827999999999996 1.2942666666666665 3.8977
008 02 1 -3.0897709581613526 151.60525 3.2559856261680893 1 2 0 0 2 3 0 0 257.308 -225.405 205.727 0.2591055136175612 0.6819918685848771 167.6215 -0.079825 -0.019801 3.183235 2.822213 0.068805 0.02281383065890807 2.816149 2.948647 0.233421 0.06730146763134763 3.8342 1.2780666666666667 3.8764000000000003 1.2921333333333334 3.8909
008 02 2 -2.3114033284717266 145.31525 3.2234004432592602 1 2 0 0 2 3 0 0 256.492 -218.300 198.084 0.3496496435855495 0.5824642206923162 165.878 -0.069473 -0.021139 3.172097 2.822743 0.069013 0.02790969654677976 2.806028 2.958501 0.234005 0.0669818881414969 3.8546 1.2848666666666666 3.8967 1.2989 3.917
008 02 3 -4.152141132405575 54.70925 4.392024207830556 1 3 0 0 4 3 0 0 243.686 -114.888 32.733000000000004 0.3529465676839885 0.5789416138202494 27.438000000000002 -0.039486 -0.062507 3.149565 2.787082 0.097284 0.0355337397178137 2.7708 2.96095 0.302626 0.01829381144904838 3.9436999999999998 0.9859249999999999 3.9699999999999998 0.9924999999999999 3.9905
008 02 4 -8.324438692970517 88.37625 4.337370462766351 2 2 0 0 2 4 0 0 246.133 -151.002 25.694000000000003 -0.8606678602008241 2.609227186726823 13.742000000000004 -0.096053 0.007639 3.237044 2.787246 0.068177 0.08737933942872313 2.783464 2.938532 0.249748 0.08135208018442629 3.8001 0.950025 3.8989 0.974725 3.8683
008 02 5 -4.545552735586412 58.29625 4.3408025055006725 1 3 0 0 4 3 0 0 245.864 -120.653 28.966000000000008 0.27694538424359655 0.6619469026548681 23.730000000000004 -0.063591 -0.055134 3.165314 2.800671 0.092341 0.0360822151620435 2.782206 2.960221 0.286272 0.017483594224300666 3.9297999999999993 0.9824499999999998 3.9495999999999998 0.9873999999999999 3.9746
008 02 10 -2.1922879587455384 145.17225 3.2613606670266218 1 2 0 0 2 3 0 0 257.603 -219.268 187.189 0.38285903552024964 0.5472953126332446 158.30849999999998 -0.085295 -0.033031 3.175121 2.832607 0.071798 0.025569854340609762 2.808323 2.959881 0.24118 0.07606163805975609 3.8575 1.2858333333333334 3.8850999999999996 1.2950333333333333 3.9024
008 02 12 -2.646796994026886 148.75225 3.274844901202858 1 2 0 0 2 3 0 0 258.242 -223.486 196.372 0.29551056158719163 0.6413174152355111 161.7865 -0.085761 -0.031331 3.1741 2.833922 0.071912 0.022289661557173386 2.810637 2.953901 0.243528 0.07660230485653381 3.8594 1.2864666666666666 3.8805 1.2935 3.8948
008 03 1 -3.5349032363916706 154.84325 3.23984834351659 1 2 0 0 2 3 0 0 255.724 -227.060 223.531 0.16042964957880568 0.7969521016230356 176.61350000000002 -0.069779 -0.0126 3.18969 2.809548 0.065325 0.023886115548577596 2.819348 2.948804 0.224106 0.060592251999189925 3.8275 1.2758333333333334 3.8795 1.2931666666666668 3.892
008 03 2 -5.282514990905241 162.36625 3.19953049830936 1 2 0 0 2 3 0 0 257.861 -236.719 77.519 0.08685612559501556 0.8874503740231519 59.822500000000005 -0.085111 -0.006637 3.198384 2.817653 0.063942 0.025536973802704196 2.82664 2.945929 0.214332 0.06339788188890862 3.8131 1.2710333333333332 3.8601 1.2867 3.8815
008 03 3 -4.8994365493534815 60.72024999999999 4.349036801297287 1 3 0 0 4 3 0 0 244.898 -122.110 37.574 0.12311704902325976 0.8423151651498108 29.33699999999999 -0.048106 -0.058755 3.155487 2.795125 0.092289 0.03835237023096923 2.785192 2.959645 0.287875 0.0208281073632083 3.9348 0.9837 3.9374000000000002 0.9843500000000001 3.9456
008 03 4 -8.468044041701788 86.15625 4.301028653704503 2 2 0 0 2 4 0 0 246.269 -148.918 18.07499999999999 0.03468879668049848 0.9542769634653242 13.712999999999994 -0.139895 -0.023212 3.248246 2.812631 0.07505 0.09274255059572169 2.795067 2.949749 0.25735 0.06444946963578001 3.8345000000000002 0.9586250000000001 3.9038999999999997 0.9759749999999999 3.8747
008 03 5 -4.869687935764304 56.166250000000005 4.298961644867899 1 3 0 0 4 3 0 0 243.391 -116.050 29.438999999999993 0.10003736539963876 0.8709210843505508 22.815499999999986 -0.021989 -0.065376 3.148418 2.773597 0.094648 0.03880138121682439 2.774157 2.966462 0.297308 0.025670858192380953 3.9774000000000003 0.9943500000000001 3.9555 0.988875 3.9842
008 03 10 -3.9424931746793845 152.54425 3.195053232561378 1 2 0 0 2 3 0 0 256.079 -225.116 194.867 0.21921105164034954 0.7276213977599878 156.8295 -0.044535 -0.000792 3.176036 2.799764 0.063417 0.02964803319502551 2.806961 2.95168 0.221422 0.06393801780109645 3.8485 1.2828333333333333 3.8871 1.2957 3.9072
008 03 12 -4.458029282878556 158.33525 3.26145486524916 1 2 0 0 2 3 0 0 256.016 -230.844 190.892 0.18015422333046954 0.7734019035821477 151.7665 -0.09852 -0.010852 3.209336 2.817944 0.06611 0.02196507378392649 2.83497 2.936734 0.219506 0.06456091697252547 3.7903 1.2634333333333332 3.8354 1.2784666666666666 3.8621
008 04 1 -3.36204403289625 148.36925 3.20040791660502 1 2 0 0 2 3 0 0 255.819 -220.682 204.805 0.28035936622641056 0.6581357894956193 167.95850000000002 -0.075437 -0.017322 3.183025 2.820132 0.066879 0.03256628307007109 2.813479 2.954076 0.228568 0.06366961313688037 3.8527 1.2842333333333333 3.8849 1.2949666666666666 3.911
008 04 2 -3.2494662331714608 150.94625 3.238917909792364 1 2 0 0 2 3 0 0 255.334 -222.774 208.552 0.26149833135141354 0.6792905532555514 170.048 -0.059486 -0.006652 3.180305 2.808511 0.065399 0.02662772934993398 2.81535 2.944691 0.226153 0.06422694115659977 3.8125 1.2708333333333333 3.8601 1.2867 3.8708
008 04 3 -4.744438564024023 55.07024999999999 4.2281998174115385 1 3 0 0 4 3 0 0 242.422 -113.986 39.638999999999996 0.18428820101415183 0.7685031135618196 31.555499999999995 0.016824 -0.033273 3.149816 2.74369 0.084882 0.013151695416688048 2.767646 2.962401 0.277558 0.033713346976135886 3.9478 0.98695 3.936 0.984 3.9533
008 04 4 -9.972396118255816 97.61425 4.277125552507505 2 2 0 0 2 4 0 0 246.532 -160.639 39.161 -0.5202369704553007 1.8391720729070105 24.277500000000003 -0.128984 0.004757 3.264726 2.794536 0.066408 0.09604971478874882 2.805003 2.934799 0.236982 0.08506422952295131 3.7876000000000003 0.9469000000000001 3.8677 0.966925 3.8233
008 04 5 -5.427710993659218 62.167249999999996 4.251178688292629 1 3 0 0 4 3 0 0 245.118 -123.779 34.638000000000005 0.10653040013857523 0.8628303780528601 26.90100000000001 -0.054826 -0.045937 3.16403 2.798737 0.087188 0.03892974580360544 2.795317 2.956047 0.270341 0.021395243544613623 3.9213999999999998 0.9803499999999999 3.9245 0.981125 3.9272
008 04 10 -4.466254264094175 157.83125 3.217044844636875 1 2 0 0 2 3 0 0 255.005 -229.329 231.69799999999998 0.15131766351025908 0.8079309296395008 182.5385 -0.0594 0.002795 3.181669 2.808606 0.064069 0.025911867184747583 2.820048 2.937538 0.220157 0.05975906686297351 3.8004000000000002 1.2668000000000001 3.8635 1.2878333333333334 3.8627
